"percapita","temperature","taxa"
"0.760127693255039","1.5","NZMS"
"0.780041966475196","1.5","NZMS"
"0.797769836340321","1.5","NZMS"
"0.817250185117129","1.5","NZMS"
"0.834340435454502","1.5","NZMS"
"0.853427354923855","1.5","NZMS"
"0.869733906920079","1.5","NZMS"
"0.883692192463238","1.5","NZMS"
"0.899751193865543","1.5","NZMS"
"0.918415866434479","1.5","NZMS"
"0.940437935566667","1.5","NZMS"
"0.95602508321799","1.5","NZMS"
"0.967179305192679","1.5","NZMS"
"0.975343790113736","1.5","NZMS"
"0.115268860725188","1.5","NZMS"
"0.270622354461997","1.5","NZMS"
"0.399822791830593","1.5","NZMS"
"0.485864878826405","1.5","NZMS"
"0.546363164776733","1.5","NZMS"
"0.590715500089228","1.5","NZMS"
"0.624221782823645","1.5","NZMS"
"0.654324248918194","1.5","NZMS"
"0.677582264246917","1.5","NZMS"
"0.698720685215982","1.5","NZMS"
"0.721358615917183","1.5","NZMS"
"0.741757514309267","1.5","NZMS"
"0.76012772935091","1.5","NZMS"
"0.78004199724756","1.5","NZMS"
"0.797769862726094","1.5","NZMS"
"0.817250207434296","1.5","NZMS"
"0.834340454448846","1.5","NZMS"
"0.853427370760916","1.5","NZMS"
"0.869733920231338","1.5","NZMS"
"0.883692203742403","1.5","NZMS"
"0.899751203128959","1.5","NZMS"
"0.918415873651149","1.5","NZMS"
"0.940437940638603","1.5","NZMS"
"0.956025086845283","1.5","NZMS"
"0.967179307831022","1.5","NZMS"
"0.975343792052513","1.5","NZMS"
"0.115268589153663","1.5","NZMS"
"0.270622151024192","1.5","NZMS"
"0.399822640168689","1.5","NZMS"
"0.485864761276999","1.5","NZMS"
"0.546363070816874","1.5","NZMS"
"0.590715423126456","1.5","NZMS"
"0.624221718512646","1.5","NZMS"
"0.654324194918844","1.5","NZMS"
"0.677582218157306","1.5","NZMS"
"0.698720645688158","1.5","NZMS"
"0.721358582255417","1.5","NZMS"
"0.741757485495497","1.5","NZMS"
"0.760127704555402","1.5","NZMS"
"0.780041976108953","1.5","NZMS"
"0.797769844600789","1.5","NZMS"
"0.817250192103858","1.5","NZMS"
"0.834340441400971","1.5","NZMS"
"0.853427359881888","1.5","NZMS"
"0.869733911087372","1.5","NZMS"
"0.883692195994352","1.5","NZMS"
"0.899751196765596","1.5","NZMS"
"0.918415868693767","1.5","NZMS"
"0.940437937154514","1.5","NZMS"
"0.956025084353569","1.5","NZMS"
"0.967179306018652","1.5","NZMS"
"0.9753437907207","1.5","NZMS"
"0.115268775706038","1.5","NZMS"
"0.27062229077303","1.5","NZMS"
"0.399822744350774","1.5","NZMS"
"0.485864842025966","1.5","NZMS"
"0.546363135361322","1.5","NZMS"
"0.590715475994986","1.5","NZMS"
"0.624221762690211","1.5","NZMS"
"0.654324232012963","1.5","NZMS"
"0.677582249817937","1.5","NZMS"
"0.698720672841258","1.5","NZMS"
"0.721358605378909","1.5","NZMS"
"0.741757505288723","1.5","NZMS"
"0.760127721588339","1.5","NZMS"
"0.780041990629831","1.5","NZMS"
"0.79776985705172","1.5","NZMS"
"0.817250202634893","1.5","NZMS"
"0.834340450364031","1.5","NZMS"
"0.853427367355088","1.5","NZMS"
"0.869733917368695","1.5","NZMS"
"0.88369220131677","1.5","NZMS"
"0.899751201136821","1.5","NZMS"
"0.918415872099173","1.5","NZMS"
"0.940437939547861","1.5","NZMS"
"0.956025086065218","1.5","NZMS"
"0.967179307263635","1.5","NZMS"
"0.975343791635571","1.5","NZMS"
"0.115268647556641","1.5","NZMS"
"0.27062219477463","1.5","NZMS"
"0.399822672784429","1.5","NZMS"
"0.485864786556655","1.5","NZMS"
"0.546363091023466","1.5","NZMS"
"0.590715439677729","1.5","NZMS"
"0.624221732343084","1.5","NZMS"
"0.654324206531705","1.5","NZMS"
"0.677582228069134","1.5","NZMS"
"0.698720654188836","1.5","NZMS"
"0.721358589494567","1.5","NZMS"
"0.741757491692058","1.5","NZMS"
"0.760127709887814","1.5","NZMS"
"0.780041980654928","1.5","NZMS"
"0.797769848498737","1.5","NZMS"
"0.817250195400754","1.5","NZMS"
"0.834340444206989","1.5","NZMS"
"0.853427362221484","1.5","NZMS"
"0.869733913053832","1.5","NZMS"
"0.883692197660613","1.5","NZMS"
"0.899751198134072","1.5","NZMS"
"0.91841586975988","1.5","NZMS"
"0.940437937903786","1.5","NZMS"
"0.956025084889426","1.5","NZMS"
"0.967179306408412","1.5","NZMS"
"0.975343791007114","1.5","NZMS"
"0.115268735587082","1.5","NZMS"
"0.270622260719392","1.5","NZMS"
"0.399822721945931","1.5","NZMS"
"0.485864824660524","1.5","NZMS"
"0.546363121480737","1.5","NZMS"
"0.590715464625361","1.5","NZMS"
"0.624221753189619","1.5","NZMS"
"0.654324224035699","1.5","NZMS"
"0.67758224300917","1.5","NZMS"
"0.698720667001857","1.5","NZMS"
"0.721358600406093","1.5","NZMS"
"0.741757501032097","1.5","NZMS"
"0.760127717925326","1.5","NZMS"
"0.780041987507048","1.5","NZMS"
"0.797769854374089","1.5","NZMS"
"0.817250200370145","1.5","NZMS"
"0.834340448436483","1.5","NZMS"
"0.853427365747942","1.5","NZMS"
"0.869733916017867","1.5","NZMS"
"0.883692200172159","1.5","NZMS"
"0.899751200196769","1.5","NZMS"
"0.918415871366825","1.5","NZMS"
"0.940437939033161","1.5","NZMS"
"0.95602508569712","1.5","NZMS"
"0.967179306995895","1.5","NZMS"
"0.975343791438824","1.5","NZMS"
"0.115268675115848","1.5","NZMS"
"0.270622215419595","1.5","NZMS"
"0.399822688175151","1.5","NZMS"
"0.485864798485624","1.5","NZMS"
"0.546363100558557","1.5","NZMS"
"0.590715447487947","1.5","NZMS"
"0.624221738869394","1.5","NZMS"
"0.654324212011584","1.5","NZMS"
"0.677582232746329","1.5","NZMS"
"0.698720658200138","1.5","NZMS"
"0.721358592910579","1.5","NZMS"
"0.741757494616093","1.5","NZMS"
"0.760127712404074","1.5","NZMS"
"0.780041982800084","1.5","NZMS"
"0.797769850338101","1.5","NZMS"
"0.817250196956494","1.5","NZMS"
"0.834340445531093","1.5","NZMS"
"0.853427363325492","1.5","NZMS"
"0.869733913981767","1.5","NZMS"
"0.883692198446889","1.5","NZMS"
"0.899751198779829","1.5","NZMS"
"0.918415870262957","1.5","NZMS"
"0.940437938257353","1.5","NZMS"
"0.956025085142286","1.5","NZMS"
"0.967179306592332","1.5","NZMS"
"0.975343791142267","1.5","NZMS"
"0.115268716655708","1.5","NZMS"
"0.270622246537651","1.5","NZMS"
"0.399822711373511","1.5","NZMS"
"0.485864816466102","1.5","NZMS"
"0.546363114930753","1.5","NZMS"
"0.590715459260252","1.5","NZMS"
"0.624221748706471","1.5","NZMS"
"0.65432422027138","1.5","NZMS"
"0.677582239796243","1.5","NZMS"
"0.698720664246354","1.5","NZMS"
"0.721358598059517","1.5","NZMS"
"0.741757499023476","1.5","NZMS"
"0.76012771619682","1.5","NZMS"
"0.780041986033467","1.5","NZMS"
"0.797769853110566","1.5","NZMS"
"0.817250199301453","1.5","NZMS"
"0.83434044752691","1.5","NZMS"
"0.85342736498956","1.5","NZMS"
"0.869733915380437","1.5","NZMS"
"0.883692199632039","1.5","NZMS"
"0.899751199753176","1.5","NZMS"
"0.918415871021243","1.5","NZMS"
"0.940437938790283","1.5","NZMS"
"0.956025085523422","1.5","NZMS"
"0.967179306869554","1.5","NZMS"
"0.975343791345982","1.5","NZMS"
"0.115268688120499","1.5","NZMS"
"0.27062222516155","1.5","NZMS"
"0.399822695437731","1.5","NZMS"
"0.485864804114671","1.5","NZMS"
"0.54636310505798","1.5","NZMS"
"0.590715451173436","1.5","NZMS"
"0.624221741949033","1.5","NZMS"
"0.654324214597432","1.5","NZMS"
"0.677582234953406","1.5","NZMS"
"0.698720660092993","1.5","NZMS"
"0.721358594522528","1.5","NZMS"
"0.741757495995888","1.5","NZMS"
"0.760127713591447","1.5","NZMS"
"0.780041983812341","1.5","NZMS"
"0.797769851206061","1.5","NZMS"
"0.817250197690617","1.5","NZMS"
"0.834340446155912","1.5","NZMS"
"0.853427363846453","1.5","NZMS"
"0.86973391441964","1.5","NZMS"
"0.883692198817917","1.5","NZMS"
"0.899751199084549","1.5","NZMS"
"0.918415870500349","1.5","NZMS"
"0.940437938424195","1.5","NZMS"
"0.956025085261606","1.5","NZMS"
"0.967179306679121","1.5","NZMS"
"0.975343791206043","1.5","NZMS"
"0.115268707722355","1.5","NZMS"
"0.270622239845558","1.5","NZMS"
"0.399822706384589","1.5","NZMS"
"0.485864812599311","1.5","NZMS"
"0.546363111839941","1.5","NZMS"
"0.590715456728559","1.5","NZMS"
"0.624221746590959","1.5","NZMS"
"0.65432421849507","1.5","NZMS"
"0.677582238280124","1.5","NZMS"
"0.698720662946086","1.5","NZMS"
"0.721358596952212","1.5","NZMS"
"0.741757498075647","1.5","NZMS"
"0.760127715381171","1.5","NZMS"
"0.780041985338112","1.5","NZMS"
"0.797769852514334","1.5","NZMS"
"0.817250198797158","1.5","NZMS"
"0.834340447097699","1.5","NZMS"
"0.853427364631694","1.5","NZMS"
"0.869733915079646","1.5","NZMS"
"0.883692199377167","1.5","NZMS"
"0.899751199543853","1.5","NZMS"
"0.91841587085817","1.5","NZMS"
"0.940437938675674","1.5","NZMS"
"0.956025085441456","1.5","NZMS"
"0.967179306809936","1.5","NZMS"
"0.975343791302172","1.5","NZMS"
"0.115268694257141","1.5","NZMS"
"0.270622229758589","1.5","NZMS"
"0.399822698864802","1.5","NZMS"
"0.485864806770909","1.5","NZMS"
"0.54636310718117","1.5","NZMS"
"0.590715452912547","1.5","NZMS"
"0.624221743402254","1.5","NZMS"
"0.654324215817644","1.5","NZMS"
"0.677582235994883","1.5","NZMS"
"0.698720660986195","1.5","NZMS"
"0.721358595283175","1.5","NZMS"
"0.741757496646986","1.5","NZMS"
"0.760127714151746","1.5","NZMS"
"0.780041984290005","1.5","NZMS"
"0.797769851615635","1.5","NZMS"
"0.817250198037035","1.5","NZMS"
"0.834340446450752","1.5","NZMS"
"0.853427364092283","1.5","NZMS"
"0.869733914626264","1.5","NZMS"
"0.883692198992998","1.5","NZMS"
"0.899751199228341","1.5","NZMS"
"0.91841587061237","1.5","NZMS"
"0.940437938502924","1.5","NZMS"
"0.956025085317911","1.5","NZMS"
"0.967179306720074","1.5","NZMS"
"0.975343791236137","1.5","NZMS"
"0.115268703506878","1.5","NZMS"
"0.270622236687689","1.5","NZMS"
"0.399822704030413","1.5","NZMS"
"0.485864810774647","1.5","NZMS"
"0.546363110381446","1.5","NZMS"
"0.590715455533902","1.5","NZMS"
"0.624221745592689","1.5","NZMS"
"0.654324217656864","1.5","NZMS"
"0.677582237564697","1.5","NZMS"
"0.698720662332514","1.5","NZMS"
"0.721358596429696","1.5","NZMS"
"0.741757497628384","1.5","NZMS"
"0.760127714996282","1.5","NZMS"
"0.780041985009987","1.5","NZMS"
"0.797769852232983","1.5","NZMS"
"0.817250198559191","1.5","NZMS"
"0.834340446895163","1.5","NZMS"
"0.853427364462824","1.5","NZMS"
"0.869733914937708","1.5","NZMS"
"0.883692199256897","1.5","NZMS"
"0.899751199445077","1.5","NZMS"
"0.918415870781219","1.5","NZMS"
"0.940437938621592","1.5","NZMS"
"0.956025085402779","1.5","NZMS"
"0.967179306781804","1.5","NZMS"
"0.975343791281499","1.5","NZMS"
"0.115268697152904","1.5","NZMS"
"0.270622231927843","1.5","NZMS"
"0.39982270048197","1.5","NZMS"
"0.485864808024337","1.5","NZMS"
"0.546363108183062","1.5","NZMS"
"0.5907154537332","1.5","NZMS"
"0.624221744088001","1.5","NZMS"
"0.654324216393438","1.5","NZMS"
"0.677582236486335","1.5","NZMS"
"0.698720661407679","1.5","NZMS"
"0.72135859564211","1.5","NZMS"
"0.741757496954227","1.5","NZMS"
"0.76012771441614","1.5","NZMS"
"0.780041984515406","1.5","NZMS"
"0.797769851808904","1.5","NZMS"
"0.817250198200503","1.5","NZMS"
"0.834340446589881","1.5","NZMS"
"0.853427364208286","1.5","NZMS"
"0.869733914723766","1.5","NZMS"
"0.883692199075616","1.5","NZMS"
"0.899751199296193","1.5","NZMS"
"0.918415870665231","1.5","NZMS"
"0.940437938540075","1.5","NZMS"
"0.95602508534448","1.5","NZMS"
"0.967179306739399","1.5","NZMS"
"0.975343791250339","1.5","NZMS"
"0.115268701517676","1.5","NZMS"
"0.270622235197552","1.5","NZMS"
"0.399822702919522","1.5","NZMS"
"0.485864809913623","1.5","NZMS"
"0.546363109693211","1.5","NZMS"
"0.590715454970167","1.5","NZMS"
"0.624221745121625","1.5","NZMS"
"0.65432421726133","1.5","NZMS"
"0.6775822372271","1.5","NZMS"
"0.698720662042981","1.5","NZMS"
"0.721358596183131","1.5","NZMS"
"0.74175749741733","1.5","NZMS"
"0.76012771481466","1.5","NZMS"
"0.780041984855151","1.5","NZMS"
"0.797769852100219","1.5","NZMS"
"0.817250198446899","1.5","NZMS"
"0.83434044679959","1.5","NZMS"
"0.853427364383137","1.5","NZMS"
"0.869733914870731","1.5","NZMS"
"0.883692199200145","1.5","NZMS"
"0.899751199398467","1.5","NZMS"
"0.918415870744907","1.5","NZMS"
"0.940437938596072","1.5","NZMS"
"0.956025085384528","1.5","NZMS"
"0.967179306768528","1.5","NZMS"
"0.975343791271744","1.5","NZMS"
"0.115268698519358","1.5","NZMS"
"0.270622232951472","1.5","NZMS"
"0.399822701245081","1.5","NZMS"
"0.485864808615805","1.5","NZMS"
"0.546363108655836","1.5","NZMS"
"0.59071545412045","1.5","NZMS"
"0.624221744411592","1.5","NZMS"
"0.654324216665144","1.5","NZMS"
"0.677582236718242","1.5","NZMS"
"0.69872066160657","1.5","NZMS"
"0.721358595811484","1.5","NZMS"
"0.741757497099208","1.5","NZMS"
"0.760127714540902","1.5","NZMS"
"0.780041984621768","1.5","NZMS"
"0.797769851900105","1.5","NZMS"
"0.817250198277641","1.5","NZMS"
"0.834340446655534","1.5","NZMS"
"0.853427364263026","1.5","NZMS"
"0.869733914769776","1.5","NZMS"
"0.883692199114601","1.5","NZMS"
"0.899751199328212","1.5","NZMS"
"0.918415870690175","1.5","NZMS"
"0.940437938557606","1.5","NZMS"
"0.956025085357017","1.5","NZMS"
"0.967179306748519","1.5","NZMS"
"0.97534379125704","1.5","NZMS"
"0.11526870057901","1.5","NZMS"
"0.270622234494384","1.5","NZMS"
"0.399822702395314","1.5","NZMS"
"0.485864809507322","1.5","NZMS"
"0.546363109368446","1.5","NZMS"
"0.590715454704151","1.5","NZMS"
"0.624221744899339","1.5","NZMS"
"0.654324217074686","1.5","NZMS"
"0.677582237067795","1.5","NZMS"
"0.698720661906356","1.5","NZMS"
"0.721358596066782","1.5","NZMS"
"0.741757497317737","1.5","NZMS"
"0.760127714728956","1.5","NZMS"
"0.780041984782087","1.5","NZMS"
"0.79776985203757","1.5","NZMS"
"0.81725019839391","1.5","NZMS"
"0.834340446754491","1.5","NZMS"
"0.853427364345535","1.5","NZMS"
"0.869733914839125","1.5","NZMS"
"0.883692199173364","1.5","NZMS"
"0.899751199376472","1.5","NZMS"
"0.918415870727773","1.5","NZMS"
"0.940437938584029","1.5","NZMS"
"0.956025085375915","1.5","NZMS"
"0.967179306762264","1.5","NZMS"
"0.975343791267141","1.5","NZMS"
"0.115268699164161","1.5","NZMS"
"0.270622233434503","1.5","NZMS"
"0.399822701605178","1.5","NZMS"
"0.485864808894907","1.5","NZMS"
"0.546363108878928","1.5","NZMS"
"0.590715454303186","1.5","NZMS"
"0.624221744564288","1.5","NZMS"
"0.654324216793357","1.5","NZMS"
"0.677582236827675","1.5","NZMS"
"0.698720661700422","1.5","NZMS"
"0.721358595891409","1.5","NZMS"
"0.741757497167622","1.5","NZMS"
"0.760127714599775","1.5","NZMS"
"0.780041984671958","1.5","NZMS"
"0.79776985194314","1.5","NZMS"
"0.817250198314041","1.5","NZMS"
"0.834340446686514","1.5","NZMS"
"0.853427364288857","1.5","NZMS"
"0.869733914791487","1.5","NZMS"
"0.883692199132998","1.5","NZMS"
"0.89975119934332","1.5","NZMS"
"0.918415870701945","1.5","NZMS"
"0.940437938565878","1.5","NZMS"
"0.956025085362934","1.5","NZMS"
"0.967179306752822","1.5","NZMS"
"0.975343791260202","1.5","NZMS"
"0.115268700136071","1.5","NZMS"
"0.270622234162573","1.5","NZMS"
"0.399822702147951","1.5","NZMS"
"0.485864809315597","1.5","NZMS"
"0.546363109215195","1.5","NZMS"
"0.590715454578623","1.5","NZMS"
"0.624221744794447","1.5","NZMS"
"0.654324216986612","1.5","NZMS"
"0.677582236992622","1.5","NZMS"
"0.698720661841886","1.5","NZMS"
"0.721358596011879","1.5","NZMS"
"0.741757497270741","1.5","NZMS"
"0.760127714688514","1.5","NZMS"
"0.78004198474761","1.5","NZMS"
"0.797769852008008","1.5","NZMS"
"0.817250198368906","1.5","NZMS"
"0.83434044673321","1.5","NZMS"
"0.853427364327791","1.5","NZMS"
"0.869733914824211","1.5","NZMS"
"0.883692199160727","1.5","NZMS"
"0.899751199366094","1.5","NZMS"
"0.918415870719687","1.5","NZMS"
"0.940437938578347","1.5","NZMS"
"0.956025085371851","1.5","NZMS"
"0.967179306759308","1.5","NZMS"
"0.975343791264968","1.5","NZMS"
"0.115268699468432","1.5","NZMS"
"0.270622233662436","1.5","NZMS"
"0.399822701775101","1.5","NZMS"
"0.48586480902661","1.5","NZMS"
"0.546363108984202","1.5","NZMS"
"0.590715454389416","1.5","NZMS"
"0.624221744636343","1.5","NZMS"
"0.654324216853858","1.5","NZMS"
"0.677582236879314","1.5","NZMS"
"0.698720661744709","1.5","NZMS"
"0.721358595929124","1.5","NZMS"
"0.741757497199905","1.5","NZMS"
"0.760127714627556","1.5","NZMS"
"0.780041984695642","1.5","NZMS"
"0.797769851963448","1.5","NZMS"
"0.817250198331217","1.5","NZMS"
"0.834340446701133","1.5","NZMS"
"0.853427364301045","1.5","NZMS"
"0.869733914801732","1.5","NZMS"
"0.883692199141679","1.5","NZMS"
"0.89975119935045","1.5","NZMS"
"0.9184158707075","1.5","NZMS"
"0.940437938569781","1.5","NZMS"
"0.956025085365726","1.5","NZMS"
"0.967179306754852","1.5","NZMS"
"0.975343791261694","1.5","NZMS"
"0.115268699927057","1.5","NZMS"
"0.270622234005998","1.5","NZMS"
"0.399822702031225","1.5","NZMS"
"0.485864809225125","1.5","NZMS"
"0.546363109142879","1.5","NZMS"
"0.590715454519389","1.5","NZMS"
"0.62422174474495","1.5","NZMS"
"0.654324216945051","1.5","NZMS"
"0.677582236957149","1.5","NZMS"
"0.698720661811463","1.5","NZMS"
"0.721358595985971","1.5","NZMS"
"0.741757497248565","1.5","NZMS"
"0.760127714669431","1.5","NZMS"
"0.78004198473134","1.5","NZMS"
"0.797769851994058","1.5","NZMS"
"0.817250198357107","1.5","NZMS"
"0.834340446723168","1.5","NZMS"
"0.853427364319418","1.5","NZMS"
"0.869733914817174","1.5","NZMS"
"0.883692199154763","1.5","NZMS"
"0.899751199361196","1.5","NZMS"
"0.918415870715871","1.5","NZMS"
"0.940437938575665","1.5","NZMS"
"0.956025085369933","1.5","NZMS"
"0.967179306757913","1.5","NZMS"
"0.975343791263943","1.5","NZMS"
"0.115268699612011","1.5","NZMS"
"0.270622233769993","1.5","NZMS"
"0.399822701855284","1.5","NZMS"
"0.485864809088758","1.5","NZMS"
"0.546363109033878","1.5","NZMS"
"0.590715454430105","1.5","NZMS"
"0.624221744670344","1.5","NZMS"
"0.654324216882407","1.5","NZMS"
"0.677582236903681","1.5","NZMS"
"0.698720661765608","1.5","NZMS"
"0.721358595946921","1.5","NZMS"
"0.741757497215138","1.5","NZMS"
"0.760127714640666","1.5","NZMS"
"0.780041984706818","1.5","NZMS"
"0.797769851973031","1.5","NZMS"
"0.817250198339322","1.5","NZMS"
"0.834340446708031","1.5","NZMS"
"0.853427364306797","1.5","NZMS"
"0.869733914806566","1.5","NZMS"
"0.883692199145775","1.5","NZMS"
"0.899751199353814","1.5","NZMS"
"0.918415870710121","1.5","NZMS"
"0.940437938571624","1.5","NZMS"
"0.956025085367043","1.5","NZMS"
"0.967179306755811","1.5","NZMS"
"0.975343791262398","1.5","NZMS"
"0.115268699828427","1.5","NZMS"
"0.270622233932113","1.5","NZMS"
"0.399822701976144","1.5","NZMS"
"0.485864809182434","1.5","NZMS"
"0.546363109108755","1.5","NZMS"
"0.590715454491437","1.5","NZMS"
"0.624221744721594","1.5","NZMS"
"0.65432421692544","1.5","NZMS"
"0.67758223694041","1.5","NZMS"
"0.698720661797107","1.5","NZMS"
"0.721358595973746","1.5","NZMS"
"0.7417574972381","1.5","NZMS"
"0.760127714660425","1.5","NZMS"
"0.780041984723663","1.5","NZMS"
"0.797769851987475","1.5","NZMS"
"0.817250198351539","1.5","NZMS"
"0.834340446718429","1.5","NZMS"
"0.853427364315467","1.5","NZMS"
"0.869733914813853","1.5","NZMS"
"0.883692199151949","1.5","NZMS"
"0.899751199358885","1.5","NZMS"
"0.918415870714071","1.5","NZMS"
"0.9404379385744","1.5","NZMS"
"0.956025085369029","1.5","NZMS"
"0.967179306757255","1.5","NZMS"
"0.97534379126346","1.5","NZMS"
"0.115268699679763","1.5","NZMS"
"0.270622233820747","1.5","NZMS"
"0.399822701893121","1.5","NZMS"
"0.485864809118085","1.5","NZMS"
"0.546363109057319","1.5","NZMS"
"0.590715454449306","1.5","NZMS"
"0.624221744686388","1.5","NZMS"
"0.654324216895879","1.5","NZMS"
"0.67758223691518","1.5","NZMS"
"0.698720661775469","1.5","NZMS"
"0.721358595955318","1.5","NZMS"
"0.741757497222327","1.5","NZMS"
"0.760127714646852","1.5","NZMS"
"0.780041984712092","1.5","NZMS"
"0.797769851977553","1.5","NZMS"
"0.817250198343147","1.5","NZMS"
"0.834340446711286","1.5","NZMS"
"0.853427364309511","1.5","NZMS"
"0.869733914808847","1.5","NZMS"
"0.883692199147708","1.5","NZMS"
"0.899751199355402","1.5","NZMS"
"0.918415870711357","1.5","NZMS"
"0.940437938572493","1.5","NZMS"
"0.956025085367665","1.5","NZMS"
"0.967179306756263","1.5","NZMS"
"0.975343791262731","1.5","NZMS"
"0.115268699781886","1.5","NZMS"
"0.270622233897248","1.5","NZMS"
"0.399822701950152","1.5","NZMS"
"0.485864809162288","1.5","NZMS"
"0.546363109092652","1.5","NZMS"
"0.590715454478248","1.5","NZMS"
"0.624221744710572","1.5","NZMS"
"0.654324216916185","1.5","NZMS"
"0.677582236932512","1.5","NZMS"
"0.698720661790333","1.5","NZMS"
"0.721358595967977","1.5","NZMS"
"0.741757497233162","1.5","NZMS"
"0.760127714656176","1.5","NZMS"
"0.780041984720041","1.5","NZMS"
"0.797769851984368","1.5","NZMS"
"0.817250198348912","1.5","NZMS"
"0.834340446716193","1.5","NZMS"
"0.853427364313602","1.5","NZMS"
"0.869733914812286","1.5","NZMS"
"0.883692199150622","1.5","NZMS"
"0.899751199357795","1.5","NZMS"
"0.918415870713222","1.5","NZMS"
"0.940437938573803","1.5","NZMS"
"0.956025085368602","1.5","NZMS"
"0.967179306756944","1.5","NZMS"
"0.975343791263231","1.5","NZMS"
"0.115268699711734","1.5","NZMS"
"0.270622233844697","1.5","NZMS"
"0.399822701910975","1.5","NZMS"
"0.485864809131923","1.5","NZMS"
"0.546363109068381","1.5","NZMS"
"0.590715454458367","1.5","NZMS"
"0.624221744693959","1.5","NZMS"
"0.654324216902237","1.5","NZMS"
"0.677582236920606","1.5","NZMS"
"0.698720661780122","1.5","NZMS"
"0.721358595959281","1.5","NZMS"
"0.741757497225719","1.5","NZMS"
"0.760127714649771","1.5","NZMS"
"0.78004198471458","1.5","NZMS"
"0.797769851979686","1.5","NZMS"
"0.817250198344952","1.5","NZMS"
"0.834340446712822","1.5","NZMS"
"0.853427364310792","1.5","NZMS"
"0.869733914809924","1.5","NZMS"
"0.88369219914862","1.5","NZMS"
"0.899751199356151","1.5","NZMS"
"0.918415870711941","1.5","NZMS"
"0.940437938572903","1.5","NZMS"
"0.956025085367958","1.5","NZMS"
"0.967179306756476","1.5","NZMS"
"0.975343791262887","1.5","NZMS"
"0.115268699759924","1.5","NZMS"
"0.270622233880796","1.5","NZMS"
"0.399822701937887","1.5","NZMS"
"0.485864809152782","1.5","NZMS"
"0.546363109085054","1.5","NZMS"
"0.590715454472024","1.5","NZMS"
"0.624221744705371","1.5","NZMS"
"0.654324216911818","1.5","NZMS"
"0.677582236928784","1.5","NZMS"
"0.698720661787137","1.5","NZMS"
"0.721358595965255","1.5","NZMS"
"0.741757497230832","1.5","NZMS"
"0.760127714654171","1.5","NZMS"
"0.780041984718331","1.5","NZMS"
"0.797769851982903","1.5","NZMS"
"0.817250198347672","1.5","NZMS"
"0.834340446715138","1.5","NZMS"
"0.853427364312722","1.5","NZMS"
"0.869733914811546","1.5","NZMS"
"0.883692199149995","1.5","NZMS"
"0.89975119935728","1.5","NZMS"
"0.918415870712821","1.5","NZMS"
"0.940437938573521","1.5","NZMS"
"0.9560250853684","1.5","NZMS"
"0.967179306756798","1.5","NZMS"
"0.975343791263124","1.5","NZMS"
"0.115268699726821","1.5","NZMS"
"0.270622233855998","1.5","NZMS"
"0.399822701919401","1.5","NZMS"
"0.485864809138453","1.5","NZMS"
"0.546363109073601","1.5","NZMS"
"0.590715454462642","1.5","NZMS"
"0.624221744697532","1.5","NZMS"
"0.654324216905236","1.5","NZMS"
"0.677582236923166","1.5","NZMS"
"0.698720661782318","1.5","NZMS"
"0.721358595961151","1.5","NZMS"
"0.74175749722732","1.5","NZMS"
"0.760127714651148","1.5","NZMS"
"0.780041984715754","1.5","NZMS"
"0.797769851980693","1.5","NZMS"
"0.817250198345803","1.5","NZMS"
"0.834340446713547","1.5","NZMS"
"0.853427364311396","1.5","NZMS"
"0.869733914810432","1.5","NZMS"
"0.883692199149051","1.5","NZMS"
"0.899751199356504","1.5","NZMS"
"0.918415870712216","1.5","NZMS"
"0.940437938573097","1.5","NZMS"
"0.956025085368096","1.5","NZMS"
"0.967179306756577","1.5","NZMS"
"0.975343791262962","1.5","NZMS"
"0.11526869974956","1.5","NZMS"
"0.270622233873033","1.5","NZMS"
"0.3998227019321","1.5","NZMS"
"0.485864809148296","1.5","NZMS"
"0.546363109081468","1.5","NZMS"
"0.590715454469087","1.5","NZMS"
"0.624221744702917","1.5","NZMS"
"0.654324216909758","1.5","NZMS"
"0.677582236927025","1.5","NZMS"
"0.698720661785628","1.5","NZMS"
"0.72135859596397","1.5","NZMS"
"0.741757497229732","1.5","NZMS"
"0.760127714653224","1.5","NZMS"
"0.780041984717525","1.5","NZMS"
"0.797769851982211","1.5","NZMS"
"0.817250198347087","1.5","NZMS"
"0.83434044671464","1.5","NZMS"
"0.853427364312307","1.5","NZMS"
"0.869733914811197","1.5","NZMS"
"0.883692199149699","1.5","NZMS"
"0.899751199357037","1.5","NZMS"
"0.918415870712631","1.5","NZMS"
"0.940437938573388","1.5","NZMS"
"0.956025085368305","1.5","NZMS"
"0.967179306756729","1.5","NZMS"
"0.975343791263073","1.5","NZMS"
"0.11526869973394","1.5","NZMS"
"0.270622233861331","1.5","NZMS"
"0.399822701923376","1.5","NZMS"
"0.485864809141535","1.5","NZMS"
"0.546363109076064","1.5","NZMS"
"0.59071545446466","1.5","NZMS"
"0.624221744699218","1.5","NZMS"
"0.654324216906652","1.5","NZMS"
"0.677582236924374","1.5","NZMS"
"0.698720661783355","1.5","NZMS"
"0.721358595962034","1.5","NZMS"
"0.741757497228075","1.5","NZMS"
"0.760127714651798","1.5","NZMS"
"0.780041984716309","1.5","NZMS"
"0.797769851981168","1.5","NZMS"
"0.817250198346205","1.5","NZMS"
"0.834340446713889","1.5","NZMS"
"0.853427364311682","1.5","NZMS"
"0.869733914810671","1.5","NZMS"
"0.883692199149254","1.5","NZMS"
