"percapita","temperature","taxa"
"0.777662366950725","1.1","NZMS"
"0.785975302300002","1.1","NZMS"
"0.793720971597692","1.1","NZMS"
"0.801206282117117","1.1","NZMS"
"0.808234438119573","1.1","NZMS"
"0.815197403790535","1.1","NZMS"
"0.821668601769006","1.1","NZMS"
"0.82579582847366","1.1","NZMS"
"0.829014247283884","1.1","NZMS"
"0.829996343877564","1.1","NZMS"
"0.829056531895802","1.1","NZMS"
"0.826632758614336","1.1","NZMS"
"0.821582459346261","1.1","NZMS"
"0.814860580040377","1.1","NZMS"
"0.806294415125128","1.1","NZMS"
"0.799794394276513","1.1","NZMS"
"0.794186536761259","1.1","NZMS"
"0.786010682110374","1.1","NZMS"
"0.778578009372553","1.1","NZMS"
"0.772912915918559","1.1","NZMS"
"0.76815153975477","1.1","NZMS"
"0.766629280646918","1.1","NZMS"
"0.76219541175949","1.1","NZMS"
"0.763041832403885","1.1","NZMS"
"0.766665212678652","1.1","NZMS"
"0.771328444246382","1.1","NZMS"
"0.778068446623776","1.1","NZMS"
"0.78641622126613","1.1","NZMS"
"0.794364278812058","1.1","NZMS"
"0.801723083558736","1.1","NZMS"
"0.808467204673181","1.1","NZMS"
"0.81549572595172","1.1","NZMS"
"0.821539892431536","1.1","NZMS"
"0.825700194732505","1.1","NZMS"
"0.829188356986739","1.1","NZMS"
"0.830205624411861","1.1","NZMS"
"0.828256806877179","1.1","NZMS"
"0.826006129919326","1.1","NZMS"
"0.82183989983686","1.1","NZMS"
"0.815093101985523","1.1","NZMS"
"0.807432897755991","1.1","NZMS"
"0.79976836223145","1.1","NZMS"
"0.793625546555626","1.1","NZMS"
"0.786396886421374","1.1","NZMS"
"0.779679296119481","1.1","NZMS"
"0.773867332286391","1.1","NZMS"
"0.770124299855191","1.1","NZMS"
"0.76559379989095","1.1","NZMS"
"0.762217167750541","1.1","NZMS"
"0.762339434319811","1.1","NZMS"
"0.766146145526603","1.1","NZMS"
"0.772145977045096","1.1","NZMS"
"0.7780499687615","1.1","NZMS"
"0.785711353532792","1.1","NZMS"
"0.793787716538113","1.1","NZMS"
"0.801087837048373","1.1","NZMS"
"0.808458619752002","1.1","NZMS"
"0.815136177172313","1.1","NZMS"
"0.821407601193739","1.1","NZMS"
"0.825691601987159","1.1","NZMS"
"0.828720362823632","1.1","NZMS"
"0.830364482921936","1.1","NZMS"
"0.82917266642192","1.1","NZMS"
"0.826773460851224","1.1","NZMS"
"0.820868799345112","1.1","NZMS"
"0.814119517808565","1.1","NZMS"
"0.806713013553607","1.1","NZMS"
"0.799858396497515","1.1","NZMS"
"0.794021568734895","1.1","NZMS"
"0.786329970948287","1.1","NZMS"
"0.778720554741305","1.1","NZMS"
"0.773474050499435","1.1","NZMS"
"0.769913747394269","1.1","NZMS"
"0.764958953481631","1.1","NZMS"
"0.762261159441137","1.1","NZMS"
"0.763379637029389","1.1","NZMS"
"0.7659548264716","1.1","NZMS"
"0.772066276914336","1.1","NZMS"
"0.77766507123678","1.1","NZMS"
"0.786177456572118","1.1","NZMS"
"0.793835565624846","1.1","NZMS"
"0.801455006851013","1.1","NZMS"
"0.808392376256274","1.1","NZMS"
"0.815657336615491","1.1","NZMS"
"0.821537869110632","1.1","NZMS"
"0.825828478374685","1.1","NZMS"
"0.829024219460902","1.1","NZMS"
"0.829905629675155","1.1","NZMS"
"0.828507048776164","1.1","NZMS"
"0.826556433609161","1.1","NZMS"
"0.821531528378696","1.1","NZMS"
"0.815236053191046","1.1","NZMS"
"0.806462830851807","1.1","NZMS"
"0.800396023363212","1.1","NZMS"
"0.793789370124382","1.1","NZMS"
"0.785985224523391","1.1","NZMS"
"0.779133502241835","1.1","NZMS"
"0.774108720505202","1.1","NZMS"
"0.770149472795994","1.1","NZMS"
"0.765977334306998","1.1","NZMS"
"0.76207789699176","1.1","NZMS"
"0.760921924496579","1.1","NZMS"
"0.765134955195411","1.1","NZMS"
"0.77104502870794","1.1","NZMS"
"0.776854078340338","1.1","NZMS"
"0.785190416028183","1.1","NZMS"
"0.793758885556145","1.1","NZMS"
"0.801289984746847","1.1","NZMS"
"0.80849277193602","1.1","NZMS"
"0.815224921602524","1.1","NZMS"
"0.821922056293664","1.1","NZMS"
"0.82583563458627","1.1","NZMS"
"0.828764222689603","1.1","NZMS"
"0.830473665393395","1.1","NZMS"
"0.828876007079198","1.1","NZMS"
"0.826685509530656","1.1","NZMS"
"0.821685002971529","1.1","NZMS"
"0.814948777317782","1.1","NZMS"
"0.806502722735753","1.1","NZMS"
"0.800066333836755","1.1","NZMS"
"0.79339152759124","1.1","NZMS"
"0.786427094151462","1.1","NZMS"
"0.778274038936686","1.1","NZMS"
"0.77368339028698","1.1","NZMS"
"0.769734433869446","1.1","NZMS"
"0.765919259333081","1.1","NZMS"
"0.76314442979072","1.1","NZMS"
"0.763077243451617","1.1","NZMS"
"0.765760107145705","1.1","NZMS"
"0.771495429083928","1.1","NZMS"
"0.778323174832732","1.1","NZMS"
"0.785862253307235","1.1","NZMS"
"0.794186091288855","1.1","NZMS"
"0.801365621438467","1.1","NZMS"
"0.808481579955543","1.1","NZMS"
"0.815579378419667","1.1","NZMS"
"0.821177323846194","1.1","NZMS"
"0.825916388437948","1.1","NZMS"
"0.829422050355674","1.1","NZMS"
"0.830239732601474","1.1","NZMS"
"0.828472237484701","1.1","NZMS"
"0.826860846968031","1.1","NZMS"
"0.821307280849862","1.1","NZMS"
"0.814656462645213","1.1","NZMS"
"0.806520397946282","1.1","NZMS"
"0.799891312757934","1.1","NZMS"
"0.795048498005304","1.1","NZMS"
"0.786477949531158","1.1","NZMS"
"0.778416869294551","1.1","NZMS"
"0.77287091726784","1.1","NZMS"
"0.769065836929825","1.1","NZMS"
"0.765599416295074","1.1","NZMS"
"0.76096387412969","1.1","NZMS"
"0.762198472687391","1.1","NZMS"
"0.765537485170946","1.1","NZMS"
"0.771570176677936","1.1","NZMS"
"0.778623727774462","1.1","NZMS"
"0.78647734934517","1.1","NZMS"
"0.794099759542173","1.1","NZMS"
"0.801771215832672","1.1","NZMS"
"0.80873419942998","1.1","NZMS"
"0.815579995516575","1.1","NZMS"
"0.821559981160912","1.1","NZMS"
"0.826037440657309","1.1","NZMS"
"0.829184291076254","1.1","NZMS"
"0.830127626200846","1.1","NZMS"
"0.829126717799355","1.1","NZMS"
"0.826969318125882","1.1","NZMS"
"0.821416277987859","1.1","NZMS"
"0.814867590729324","1.1","NZMS"
"0.806420766555089","1.1","NZMS"
"0.800023862853067","1.1","NZMS"
"0.794780814915144","1.1","NZMS"
"0.786037411874173","1.1","NZMS"
"0.779200886969857","1.1","NZMS"
"0.772230613958028","1.1","NZMS"
"0.768301588179479","1.1","NZMS"
"0.764637772211299","1.1","NZMS"
"0.762179310546525","1.1","NZMS"
"0.763176613744697","1.1","NZMS"
"0.766680081147627","1.1","NZMS"
"0.773269883910317","1.1","NZMS"
"0.779061896881973","1.1","NZMS"
"0.786891633901367","1.1","NZMS"
"0.794790615738164","1.1","NZMS"
"0.802285704294658","1.1","NZMS"
"0.808901999465746","1.1","NZMS"
"0.815754234428299","1.1","NZMS"
"0.821658359024878","1.1","NZMS"
"0.825673064394412","1.1","NZMS"
"0.828885355957622","1.1","NZMS"
"0.830299674732079","1.1","NZMS"
"0.828387101149166","1.1","NZMS"
"0.82583238833939","1.1","NZMS"
"0.821228537216635","1.1","NZMS"
"0.814387262324491","1.1","NZMS"
"0.806859889189224","1.1","NZMS"
"0.800170774887013","1.1","NZMS"
"0.795204288524049","1.1","NZMS"
"0.786189081660238","1.1","NZMS"
"0.778421668601509","1.1","NZMS"
"0.773558970126724","1.1","NZMS"
"0.769169372871347","1.1","NZMS"
"0.766308299566189","1.1","NZMS"
"0.761039157752502","1.1","NZMS"
"0.762623381862393","1.1","NZMS"
"0.767319601160948","1.1","NZMS"
"0.772083379709819","1.1","NZMS"
"0.778383852581061","1.1","NZMS"
"0.786621733554615","1.1","NZMS"
"0.794483196956189","1.1","NZMS"
"0.801722611250417","1.1","NZMS"
"0.808652806983918","1.1","NZMS"
"0.815398203226594","1.1","NZMS"
"0.82123786500633","1.1","NZMS"
"0.825651574129776","1.1","NZMS"
"0.82916087942691","1.1","NZMS"
"0.830087836613016","1.1","NZMS"
"0.828402040204927","1.1","NZMS"
"0.826413995062638","1.1","NZMS"
"0.821106462263339","1.1","NZMS"
"0.815135240488871","1.1","NZMS"
"0.806353819251815","1.1","NZMS"
"0.799315880154976","1.1","NZMS"
"0.794325894116288","1.1","NZMS"
"0.786615950825992","1.1","NZMS"
"0.777936466933477","1.1","NZMS"
"0.772942401782382","1.1","NZMS"
"0.769039014045746","1.1","NZMS"
"0.765815747729807","1.1","NZMS"
"0.762724437969855","1.1","NZMS"
"0.762607088202176","1.1","NZMS"
"0.765617338407627","1.1","NZMS"
"0.771823487293218","1.1","NZMS"
"0.777905483066979","1.1","NZMS"
"0.785498988461472","1.1","NZMS"
"0.793982519020929","1.1","NZMS"
"0.801435569209607","1.1","NZMS"
"0.808417751533565","1.1","NZMS"
"0.81541097824574","1.1","NZMS"
"0.821673467055228","1.1","NZMS"
"0.825768520134419","1.1","NZMS"
"0.829087115772606","1.1","NZMS"
"0.830640420438893","1.1","NZMS"
"0.828889396179187","1.1","NZMS"
"0.82607849488333","1.1","NZMS"
"0.821310737576479","1.1","NZMS"
"0.815513172856607","1.1","NZMS"
"0.806439813743454","1.1","NZMS"
"0.799479003073238","1.1","NZMS"
"0.792833526127563","1.1","NZMS"
"0.7857676156893","1.1","NZMS"
"0.779271663294469","1.1","NZMS"
"0.773425935042528","1.1","NZMS"
"0.770147523842343","1.1","NZMS"
"0.766739392605168","1.1","NZMS"
"0.761836956936999","1.1","NZMS"
"0.76325428159918","1.1","NZMS"
"0.766641901275142","1.1","NZMS"
"0.772673339686542","1.1","NZMS"
"0.778528596805513","1.1","NZMS"
"0.786495132219562","1.1","NZMS"
"0.794351976970483","1.1","NZMS"
"0.801417036337454","1.1","NZMS"
"0.808721079858863","1.1","NZMS"
"0.815270154347728","1.1","NZMS"
"0.821400734762048","1.1","NZMS"
"0.825788396955954","1.1","NZMS"
"0.829104294078832","1.1","NZMS"
"0.829984290714492","1.1","NZMS"
"0.828881759562248","1.1","NZMS"
"0.825821390036599","1.1","NZMS"
"0.821467877730057","1.1","NZMS"
"0.815313167156772","1.1","NZMS"
"0.806344768221967","1.1","NZMS"
"0.79952138738147","1.1","NZMS"
"0.794073353914125","1.1","NZMS"
"0.78545678003474","1.1","NZMS"
"0.779403751598126","1.1","NZMS"
"0.774094354612797","1.1","NZMS"
"0.769080720414066","1.1","NZMS"
"0.765651390386666","1.1","NZMS"
"0.761986297493103","1.1","NZMS"
"0.762264094769395","1.1","NZMS"
"0.766646546876283","1.1","NZMS"
"0.77232390296389","1.1","NZMS"
"0.778272801031745","1.1","NZMS"
"0.786188464875778","1.1","NZMS"
"0.793954246321263","1.1","NZMS"
"0.801559530905986","1.1","NZMS"
"0.808830736578851","1.1","NZMS"
"0.815806729309034","1.1","NZMS"
"0.821563197866744","1.1","NZMS"
"0.82558119981652","1.1","NZMS"
"0.829006581328141","1.1","NZMS"
"0.830259890168833","1.1","NZMS"
"0.82869051881608","1.1","NZMS"
"0.826101514619636","1.1","NZMS"
"0.821691955299983","1.1","NZMS"
"0.814956541024117","1.1","NZMS"
"0.80611797251654","1.1","NZMS"
"0.799149496828936","1.1","NZMS"
"0.794105823565009","1.1","NZMS"
"0.785778986547763","1.1","NZMS"
"0.77857443086769","1.1","NZMS"
"0.77226547778424","1.1","NZMS"
"0.768207472396887","1.1","NZMS"
"0.765490326664119","1.1","NZMS"
"0.761190657700509","1.1","NZMS"
"0.76373368108372","1.1","NZMS"
"0.767478065146122","1.1","NZMS"
"0.773556090317187","1.1","NZMS"
"0.779380212503722","1.1","NZMS"
"0.787263577672152","1.1","NZMS"
"0.795144852788508","1.1","NZMS"
"0.802282851363993","1.1","NZMS"
"0.809326864587804","1.1","NZMS"
"0.815610829303542","1.1","NZMS"
"0.821467736694633","1.1","NZMS"
"0.825747191464756","1.1","NZMS"
"0.829145242307587","1.1","NZMS"
"0.830235375901851","1.1","NZMS"
"0.828488950030648","1.1","NZMS"
"0.826359009005866","1.1","NZMS"
"0.82083849156385","1.1","NZMS"
"0.815168694694267","1.1","NZMS"
"0.806973181634653","1.1","NZMS"
"0.79932588246336","1.1","NZMS"
"0.793316753560895","1.1","NZMS"
"0.78552025903844","1.1","NZMS"
"0.777961336626423","1.1","NZMS"
"0.773052576941258","1.1","NZMS"
"0.770552239827684","1.1","NZMS"
"0.765590171061714","1.1","NZMS"
"0.761511136054358","1.1","NZMS"
"0.762802390556803","1.1","NZMS"
"0.766741839964795","1.1","NZMS"
"0.773125220264432","1.1","NZMS"
"0.779057054379641","1.1","NZMS"
"0.786597099138261","1.1","NZMS"
"0.794263877383225","1.1","NZMS"
"0.801746829960862","1.1","NZMS"
"0.808539902848298","1.1","NZMS"
"0.815486251832939","1.1","NZMS"
"0.821579432751979","1.1","NZMS"
"0.825495512323756","1.1","NZMS"
"0.829006527941234","1.1","NZMS"
"0.830353553882191","1.1","NZMS"
"0.828792815017912","1.1","NZMS"
"0.826433225401182","1.1","NZMS"
"0.821103866856959","1.1","NZMS"
"0.815349100899095","1.1","NZMS"
"0.806944737433025","1.1","NZMS"
"0.799902880242393","1.1","NZMS"
"0.794010425494231","1.1","NZMS"
"0.784521327940462","1.1","NZMS"
"0.777890444861998","1.1","NZMS"
"0.772425549961874","1.1","NZMS"
"0.769309607849583","1.1","NZMS"
"0.76667616522441","1.1","NZMS"
"0.762961754223996","1.1","NZMS"
"0.76301345747941","1.1","NZMS"
"0.766197144665515","1.1","NZMS"
"0.771424853193072","1.1","NZMS"
"0.776904567185894","1.1","NZMS"
"0.78545547082745","1.1","NZMS"
"0.79402398139388","1.1","NZMS"
"0.801494487042958","1.1","NZMS"
"0.808290366540696","1.1","NZMS"
"0.815412427771599","1.1","NZMS"
"0.821577272000964","1.1","NZMS"
"0.82567659578167","1.1","NZMS"
"0.82898114918787","1.1","NZMS"
"0.830129850415385","1.1","NZMS"
"0.828759606001676","1.1","NZMS"
"0.826740293079864","1.1","NZMS"
"0.821079930276531","1.1","NZMS"
"0.814778741667821","1.1","NZMS"
"0.807309325701965","1.1","NZMS"
"0.799876044602879","1.1","NZMS"
"0.794111032916893","1.1","NZMS"
"0.785946501775162","1.1","NZMS"
"0.778159824167922","1.1","NZMS"
"0.772071152476148","1.1","NZMS"
"0.7688205375535","1.1","NZMS"
"0.765742399227683","1.1","NZMS"
"0.761918913770658","1.1","NZMS"
"0.762403236587477","1.1","NZMS"
"0.766391294767805","1.1","NZMS"
"0.771851531174648","1.1","NZMS"
"0.778243848945207","1.1","NZMS"
"0.786343149134236","1.1","NZMS"
"0.794525821345278","1.1","NZMS"
"0.801610462150537","1.1","NZMS"
"0.808882965641329","1.1","NZMS"
"0.815920183720968","1.1","NZMS"
"0.821980000295902","1.1","NZMS"
"0.825946175045408","1.1","NZMS"
"0.828975912210047","1.1","NZMS"
"0.830209221338316","1.1","NZMS"
"0.82911383016956","1.1","NZMS"
"0.826488782018208","1.1","NZMS"
"0.821507580340292","1.1","NZMS"
"0.814939312923899","1.1","NZMS"
"0.806681201905639","1.1","NZMS"
"0.800594006371507","1.1","NZMS"
"0.795135378603494","1.1","NZMS"
"0.785352385282082","1.1","NZMS"
"0.77727851817937","1.1","NZMS"
"0.773182701550554","1.1","NZMS"
"0.770352784606461","1.1","NZMS"
"0.766440450997755","1.1","NZMS"
"0.76278131546128","1.1","NZMS"
"0.76326298935827","1.1","NZMS"
"0.765905395118704","1.1","NZMS"
"0.771073344774153","1.1","NZMS"
"0.777530911629098","1.1","NZMS"
"0.7857064683108","1.1","NZMS"
"0.793673552476043","1.1","NZMS"
"0.801261374807883","1.1","NZMS"
"0.808540887500257","1.1","NZMS"
"0.815344301298549","1.1","NZMS"
"0.821520725443297","1.1","NZMS"
"0.825712572469338","1.1","NZMS"
"0.828761752989209","1.1","NZMS"
"0.830341858775866","1.1","NZMS"
"0.828947026882969","1.1","NZMS"
"0.826710883385864","1.1","NZMS"
"0.821461070449084","1.1","NZMS"
"0.814707205866545","1.1","NZMS"
"0.806629538975741","1.1","NZMS"
"0.799914123403453","1.1","NZMS"
"0.794991504214435","1.1","NZMS"
"0.785438870572916","1.1","NZMS"
"0.779406612100375","1.1","NZMS"
"0.773335861528557","1.1","NZMS"
"0.769594436563767","1.1","NZMS"
"0.765774168174648","1.1","NZMS"
"0.762256595220106","1.1","NZMS"
"0.762158090064641","1.1","NZMS"
"0.765066908521243","1.1","NZMS"
"0.771720864500705","1.1","NZMS"
"0.777995134641907","1.1","NZMS"
"0.786590133748276","1.1","NZMS"
"0.794517524723143","1.1","NZMS"
"0.80174364132164","1.1","NZMS"
"0.808568892396668","1.1","NZMS"
"0.815393410283014","1.1","NZMS"
"0.821710659830898","1.1","NZMS"
"0.825631430570409","1.1","NZMS"
"0.828974303251565","1.1","NZMS"
"0.830752613126438","1.1","NZMS"
"0.828671528090642","1.1","NZMS"
"0.825953515881788","1.1","NZMS"
"0.821130256397135","1.1","NZMS"
"0.814940736589672","1.1","NZMS"
"0.80671921866604","1.1","NZMS"
"0.799314377882241","1.1","NZMS"
"0.793524660583032","1.1","NZMS"
"0.786178696831278","1.1","NZMS"
"0.778998015240282","1.1","NZMS"
"0.773226090054214","1.1","NZMS"
"0.768948896682752","1.1","NZMS"
"0.766515296793109","1.1","NZMS"
"0.762840783702987","1.1","NZMS"
"0.763269553625039","1.1","NZMS"
"0.765818938579158","1.1","NZMS"
"0.770825423576937","1.1","NZMS"
"0.777184728290254","1.1","NZMS"
"0.785803800408758","1.1","NZMS"
"0.793775976360932","1.1","NZMS"
"0.801206938118429","1.1","NZMS"
"0.808291438267696","1.1","NZMS"
"0.815510584788233","1.1","NZMS"
"0.821745864704115","1.1","NZMS"
"0.825730980637085","1.1","NZMS"
"0.82893857774567","1.1","NZMS"
"0.830319804158562","1.1","NZMS"
"0.828998046629296","1.1","NZMS"
"0.826321773187528","1.1","NZMS"
"0.821447989320781","1.1","NZMS"
"0.814760760212433","1.1","NZMS"
"0.806395444560008","1.1","NZMS"
"0.800181956447941","1.1","NZMS"
"0.794022221915666","1.1","NZMS"
"0.786588821076672","1.1","NZMS"
"0.78007482403121","1.1","NZMS"
"0.773685475715618","1.1","NZMS"
"0.769107520259484","1.1","NZMS"
"0.76662702873685","1.1","NZMS"
"0.762596638326707","1.1","NZMS"
"0.763185999325001","1.1","NZMS"
"0.767395703432022","1.1","NZMS"
"0.7722852431418","1.1","NZMS"
"0.778206102506878","1.1","NZMS"
"0.786381182418791","1.1","NZMS"
"0.794319944036875","1.1","NZMS"
"0.801432667329106","1.1","NZMS"
"0.808480971819496","1.1","NZMS"
"0.815190363656747","1.1","NZMS"
"0.821360256831611","1.1","NZMS"
"0.825608500122424","1.1","NZMS"
"0.828697710039884","1.1","NZMS"
"0.83007682414537","1.1","NZMS"
"0.828013968099204","1.1","NZMS"
"0.826514331445298","1.1","NZMS"
"0.821757493694201","1.1","NZMS"
"0.814721142219115","1.1","NZMS"
"0.806732448307932","1.1","NZMS"
"0.79996328729685","1.1","NZMS"
"0.794293492624817","1.1","NZMS"
"0.786426055692845","1.1","NZMS"
"0.778043458482153","1.1","NZMS"
"0.772673841405764","1.1","NZMS"
"0.768673786217914","1.1","NZMS"
"0.765434372558745","1.1","NZMS"
"0.76220976089934","1.1","NZMS"
"0.76342525419654","1.1","NZMS"
"0.766666156755393","1.1","NZMS"
"0.771974107084759","1.1","NZMS"
"0.778440040656291","1.1","NZMS"
"0.786555283428282","1.1","NZMS"
"0.794147450429164","1.1","NZMS"
"0.801494636731424","1.1","NZMS"
"0.80862633734004","1.1","NZMS"
"0.815267468571351","1.1","NZMS"
"0.821312046979188","1.1","NZMS"
"0.825791582906986","1.1","NZMS"
"0.828895291361419","1.1","NZMS"
"0.829850793227759","1.1","NZMS"
"0.829052195332126","1.1","NZMS"
"0.826190686157473","1.1","NZMS"
"0.820967191087115","1.1","NZMS"
"0.815103663608317","1.1","NZMS"
"0.806325695590256","1.1","NZMS"
"0.799673219873367","1.1","NZMS"
"0.793432174640636","1.1","NZMS"
"0.785981054008756","1.1","NZMS"
"0.779333799615911","1.1","NZMS"
"0.77314417248536","1.1","NZMS"
"0.769045018074514","1.1","NZMS"
"0.76648078811692","1.1","NZMS"
"0.762912025194182","1.1","NZMS"
"0.762696962455341","1.1","NZMS"
"0.766057912936769","1.1","NZMS"
"0.771543690815182","1.1","NZMS"
"0.777991373271498","1.1","NZMS"
"0.78588110982942","1.1","NZMS"
"0.793670134209691","1.1","NZMS"
"0.801187187303435","1.1","NZMS"
"0.808273559582107","1.1","NZMS"
"0.815231005271437","1.1","NZMS"
"0.821430511590824","1.1","NZMS"
"0.825884224631091","1.1","NZMS"
"0.828614195204576","1.1","NZMS"
"0.830015872754245","1.1","NZMS"
"0.829182254680163","1.1","NZMS"
"0.826615387713077","1.1","NZMS"
"0.82104113966811","1.1","NZMS"
"0.814913600013037","1.1","NZMS"
"0.806129096540978","1.1","NZMS"
"0.799703749595913","1.1","NZMS"
"0.794421451439292","1.1","NZMS"
"0.785700983902414","1.1","NZMS"
"0.778854593522791","1.1","NZMS"
"0.773108965739538","1.1","NZMS"
"0.769986011159264","1.1","NZMS"
"0.766812816976592","1.1","NZMS"
"0.762435521678467","1.1","NZMS"
"0.762160410782339","1.1","NZMS"
"0.766704444691706","1.1","NZMS"
"0.771912719998939","1.1","NZMS"
"0.777816431844391","1.1","NZMS"
"0.786100402315682","1.1","NZMS"
"0.79384408860483","1.1","NZMS"
"0.801336300712237","1.1","NZMS"
"0.808526344725202","1.1","NZMS"
"0.815361183678472","1.1","NZMS"
"0.821610754703798","1.1","NZMS"
"0.825698023341608","1.1","NZMS"
"0.828850310401999","1.1","NZMS"
"0.830368184401661","1.1","NZMS"
"0.828937720099934","1.1","NZMS"
"0.826586504597472","1.1","NZMS"
"0.821245331532635","1.1","NZMS"
"0.815138671231306","1.1","NZMS"
"0.806974845208097","1.1","NZMS"
"0.799671021482893","1.1","NZMS"
"0.794271480868014","1.1","NZMS"
"0.786246678580592","1.1","NZMS"
"0.779470387179806","1.1","NZMS"
"0.773813682536156","1.1","NZMS"
"0.768212095400419","1.1","NZMS"
"0.765094069596535","1.1","NZMS"
"0.761417676595642","1.1","NZMS"
"0.762260522213292","1.1","NZMS"
"0.766624223789112","1.1","NZMS"
"0.772370346210143","1.1","NZMS"
"0.778380464657144","1.1","NZMS"
"0.786405269614154","1.1","NZMS"
"0.794244209042413","1.1","NZMS"
"0.801500099414413","1.1","NZMS"
"0.808234081655728","1.1","NZMS"
"0.815397459860303","1.1","NZMS"
"0.821492553872445","1.1","NZMS"
"0.825560711204441","1.1","NZMS"
"0.829065556254358","1.1","NZMS"
"0.830305678302278","1.1","NZMS"
"0.828861477767022","1.1","NZMS"
"0.826181830966418","1.1","NZMS"
"0.821198108007708","1.1","NZMS"
"0.815186654938586","1.1","NZMS"
"0.807095834424689","1.1","NZMS"
"0.800002544324372","1.1","NZMS"
"0.794265797350962","1.1","NZMS"
"0.785502455743127","1.1","NZMS"
"0.779518784619685","1.1","NZMS"
"0.773726551681138","1.1","NZMS"
"0.768694956299562","1.1","NZMS"
