"biomass","temperature","taxa"
"2335.01811119501","1.1","NZMS"
"2348.93360079954","1.1","NZMS"
"2334.99868255538","1.1","NZMS"
"2338.36021531089","1.1","NZMS"
"2333.94311330027","1.1","NZMS"
"2340.69164826011","1.1","NZMS"
"2372.41253269676","1.1","NZMS"
"2345.67931403355","1.1","NZMS"
"2336.58899334717","1.1","NZMS"
"2360.77464324727","1.1","NZMS"
"2355.34588279286","1.1","NZMS"
"2336.11405348375","1.1","NZMS"
"2341.945612493","1.1","NZMS"
"2342.23688219302","1.1","NZMS"
"2333.44999674486","1.1","NZMS"
"2346.10864381341","1.1","NZMS"
"2357.93156488034","1.1","NZMS"
"2364.11805394135","1.1","NZMS"
"2339.37352301667","1.1","NZMS"
"2315.93442474484","1.1","NZMS"
"2354.66098837364","1.1","NZMS"
"2357.31805743244","1.1","NZMS"
"2336.55512738184","1.1","NZMS"
"2324.41896805723","1.1","NZMS"
"2356.64719917394","1.1","NZMS"
"2368.67029152411","1.1","NZMS"
"2340.65797905257","1.1","NZMS"
"2354.07278385654","1.1","NZMS"
"2330.97182743424","1.1","NZMS"
"2342.6495115808","1.1","NZMS"
"2332.36059055904","1.1","NZMS"
"2338.22351926642","1.1","NZMS"
"2328.34230938623","1.1","NZMS"
"2337.43753815008","1.1","NZMS"
"2342.32411821721","1.1","NZMS"
"2350.77694581186","1.1","NZMS"
"2357.11165748901","1.1","NZMS"
"2346.3847196378","1.1","NZMS"
"2331.67654501281","1.1","NZMS"
"2342.37746108815","1.1","NZMS"
"2344.42873637435","1.1","NZMS"
"2352.07827067368","1.1","NZMS"
"2343.31237920417","1.1","NZMS"
"2333.41481769681","1.1","NZMS"
"2366.13185092189","1.1","NZMS"
"2346.67456189573","1.1","NZMS"
"2348.97454801132","1.1","NZMS"
"2348.91360232698","1.1","NZMS"
"2333.94635940363","1.1","NZMS"
"2327.40384132954","1.1","NZMS"
"2360.95082342666","1.1","NZMS"
"2363.50324062455","1.1","NZMS"
"2344.23139712962","1.1","NZMS"
"2349.05531244452","1.1","NZMS"
"2336.95053750492","1.1","NZMS"
"2328.37553726039","1.1","NZMS"
"2357.26444514977","1.1","NZMS"
"2326.72957172918","1.1","NZMS"
"2344.54073189396","1.1","NZMS"
"2343.87742824108","1.1","NZMS"
"2334.65613594235","1.1","NZMS"
"2339.14406524523","1.1","NZMS"
"2346.57092420389","1.1","NZMS"
"2323.57018835757","1.1","NZMS"
"2343.93413102212","1.1","NZMS"
"2331.10642399109","1.1","NZMS"
"2337.45835231008","1.1","NZMS"
"2345.83033485917","1.1","NZMS"
"2334.16987535184","1.1","NZMS"
"2331.61874228846","1.1","NZMS"
"2348.78848455191","1.1","NZMS"
"2351.69497911177","1.1","NZMS"
"2344.72116015129","1.1","NZMS"
"2325.09356930577","1.1","NZMS"
"2345.2124548292","1.1","NZMS"
"2339.79483753005","1.1","NZMS"
"2336.14932692372","1.1","NZMS"
"2361.47208613669","1.1","NZMS"
"2340.74158266946","1.1","NZMS"
"2339.6148806831","1.1","NZMS"
"2347.45267462057","1.1","NZMS"
"2339.43362429559","1.1","NZMS"
"2353.0441646086","1.1","NZMS"
"2338.64538473056","1.1","NZMS"
"2354.28419584594","1.1","NZMS"
"2337.3551710353","1.1","NZMS"
"2336.32394559192","1.1","NZMS"
"2324.90491272127","1.1","NZMS"
"2351.67160591382","1.1","NZMS"
"2346.08380722384","1.1","NZMS"
"2339.19124869697","1.1","NZMS"
"2345.94390362307","1.1","NZMS"
"2359.31129766595","1.1","NZMS"
"2350.5988610899","1.1","NZMS"
"2337.81205623774","1.1","NZMS"
"2344.00893083162","1.1","NZMS"
"2356.86705548497","1.1","NZMS"
"2337.90515299958","1.1","NZMS"
"2335.43291775847","1.1","NZMS"
"2339.40974511011","1.1","NZMS"
"2337.21165686062","1.1","NZMS"
"2336.69959515757","1.1","NZMS"
"2336.08348758525","1.1","NZMS"
"2339.68438646319","1.1","NZMS"
"2350.81350139665","1.1","NZMS"
"2327.1322447206","1.1","NZMS"
"2352.29992169881","1.1","NZMS"
"2338.60859163391","1.1","NZMS"
"2353.39075139898","1.1","NZMS"
"2362.06194087776","1.1","NZMS"
"2339.92240671713","1.1","NZMS"
"2361.7067012559","1.1","NZMS"
"2344.68239831005","1.1","NZMS"
"2339.75261573339","1.1","NZMS"
"2340.55339308233","1.1","NZMS"
"2342.24634218957","1.1","NZMS"
"2327.69682715203","1.1","NZMS"
"2357.83089336027","1.1","NZMS"
"2339.93375825872","1.1","NZMS"
"2351.23054690554","1.1","NZMS"
"2350.30304737287","1.1","NZMS"
"2336.23688224846","1.1","NZMS"
"2336.6694142131","1.1","NZMS"
"2361.3220156967","1.1","NZMS"
"2340.81847811731","1.1","NZMS"
"2315.27847142208","1.1","NZMS"
"2365.67856464098","1.1","NZMS"
"2331.18158699525","1.1","NZMS"
"2353.11658233974","1.1","NZMS"
"2350.50616086915","1.1","NZMS"
"2331.53111538078","1.1","NZMS"
"2339.99501820718","1.1","NZMS"
"2362.16255611807","1.1","NZMS"
"2355.24205412057","1.1","NZMS"
"2343.5815760967","1.1","NZMS"
"2322.13013145527","1.1","NZMS"
"2344.37911182981","1.1","NZMS"
"2338.36760503736","1.1","NZMS"
"2328.66054540867","1.1","NZMS"
"2353.86012250697","1.1","NZMS"
"2339.03501141715","1.1","NZMS"
"2327.02303313148","1.1","NZMS"
"2349.2268401879","1.1","NZMS"
"2344.76893168446","1.1","NZMS"
"2325.31243648978","1.1","NZMS"
"2321.12276062654","1.1","NZMS"
"2321.91131784958","1.1","NZMS"
"2334.29806593182","1.1","NZMS"
"2345.53587802045","1.1","NZMS"
"2336.24677581259","1.1","NZMS"
"2349.26633288841","1.1","NZMS"
"2349.70917922154","1.1","NZMS"
"2333.65300693444","1.1","NZMS"
"2331.83743387182","1.1","NZMS"
"2348.13349383983","1.1","NZMS"
"2347.50081439906","1.1","NZMS"
"2350.71914173819","1.1","NZMS"
"2370.94985248687","1.1","NZMS"
"2350.00123322505","1.1","NZMS"
"2329.15443397707","1.1","NZMS"
"2340.10885390752","1.1","NZMS"
"2333.72702018453","1.1","NZMS"
"2345.18438345944","1.1","NZMS"
"2375.45507277136","1.1","NZMS"
"2329.38953644892","1.1","NZMS"
"2330.66343961481","1.1","NZMS"
"2350.70323856298","1.1","NZMS"
"2341.30550401739","1.1","NZMS"
"2343.48171723577","1.1","NZMS"
"2328.95713420359","1.1","NZMS"
"2352.85195663499","1.1","NZMS"
"2329.44021394247","1.1","NZMS"
"2341.70266358711","1.1","NZMS"
"2344.26250747948","1.1","NZMS"
"2348.27145190451","1.1","NZMS"
"2349.33717383029","1.1","NZMS"
"2328.82758180983","1.1","NZMS"
"2345.30473538318","1.1","NZMS"
"2320.9198110669","1.1","NZMS"
"2352.24559489681","1.1","NZMS"
"2340.99194404965","1.1","NZMS"
"2371.44635457059","1.1","NZMS"
"2334.69711735058","1.1","NZMS"
"2339.0580383663","1.1","NZMS"
"2350.00780396377","1.1","NZMS"
"2363.21108812495","1.1","NZMS"
"2334.14919009951","1.1","NZMS"
"2345.87640879796","1.1","NZMS"
"2347.219473758","1.1","NZMS"
"2349.09223156464","1.1","NZMS"
"2342.94808907892","1.1","NZMS"
"2354.65023945152","1.1","NZMS"
"2358.25173059356","1.1","NZMS"
"2336.39801419992","1.1","NZMS"
"2314.29993475786","1.1","NZMS"
"2350.82091226807","1.1","NZMS"
"2324.47730252958","1.1","NZMS"
"2353.56824438172","1.1","NZMS"
"2349.63269518107","1.1","NZMS"
"2345.30995727704","1.1","NZMS"
"2381.90874560382","1.1","NZMS"
"2342.56960747498","1.1","NZMS"
"2336.5252354132","1.1","NZMS"
"2354.8666639258","1.1","NZMS"
"2337.25367633843","1.1","NZMS"
"2353.39779318574","1.1","NZMS"
"2336.17328177509","1.1","NZMS"
"2320.86074669798","1.1","NZMS"
"2364.09931343873","1.1","NZMS"
"2333.67461707503","1.1","NZMS"
"2336.72309538131","1.1","NZMS"
"2326.46508071048","1.1","NZMS"
"2344.97075057552","1.1","NZMS"
"2375.2391683732","1.1","NZMS"
"2338.16085220403","1.1","NZMS"
"2333.02841760222","1.1","NZMS"
"2311.59307253577","1.1","NZMS"
"2350.67918308156","1.1","NZMS"
"2361.64920554498","1.1","NZMS"
"2339.88786593626","1.1","NZMS"
"2335.87823890493","1.1","NZMS"
"2337.33901774155","1.1","NZMS"
"2332.6695246659","1.1","NZMS"
"2342.14340161267","1.1","NZMS"
"2347.28102726098","1.1","NZMS"
"2340.81719360098","1.1","NZMS"
"2347.95112775679","1.1","NZMS"
"2347.00400067748","1.1","NZMS"
"2356.07857409009","1.1","NZMS"
"2352.88594554071","1.1","NZMS"
"2364.81519239924","1.1","NZMS"
"2329.68498327002","1.1","NZMS"
"2343.01728546389","1.1","NZMS"
"2336.6354942567","1.1","NZMS"
"2345.58584767821","1.1","NZMS"
"2348.69665555458","1.1","NZMS"
"2357.52592556145","1.1","NZMS"
"2346.62440177748","1.1","NZMS"
"2340.68087015396","1.1","NZMS"
"2339.04692558603","1.1","NZMS"
"2355.32973135014","1.1","NZMS"
"2351.42495481121","1.1","NZMS"
"2354.75853004257","1.1","NZMS"
"2346.99129353676","1.1","NZMS"
"2354.41240598333","1.1","NZMS"
"2348.10831475926","1.1","NZMS"
"2340.32171569152","1.1","NZMS"
"2353.30243290426","1.1","NZMS"
"2361.74511625971","1.1","NZMS"
"2354.82466626378","1.1","NZMS"
"2364.20971691984","1.1","NZMS"
"2335.82699004434","1.1","NZMS"
"2330.19524037647","1.1","NZMS"
"2354.71322078667","1.1","NZMS"
"2339.1627061249","1.1","NZMS"
"2344.79976353294","1.1","NZMS"
"2325.93199317483","1.1","NZMS"
"2338.13568811457","1.1","NZMS"
"2361.90100836145","1.1","NZMS"
"2355.84152599452","1.1","NZMS"
"2332.95023364192","1.1","NZMS"
"2342.07140115213","1.1","NZMS"
"2347.22180285399","1.1","NZMS"
"2359.39544195491","1.1","NZMS"
"2335.94978945527","1.1","NZMS"
"2351.14285821548","1.1","NZMS"
"2335.93040265777","1.1","NZMS"
"2351.75769114368","1.1","NZMS"
"2337.85488138008","1.1","NZMS"
"2333.36251091788","1.1","NZMS"
"2349.21864802518","1.1","NZMS"
"2352.82487282383","1.1","NZMS"
"2340.65270914884","1.1","NZMS"
"2375.09640027991","1.1","NZMS"
"2353.72762794431","1.1","NZMS"
"2317.90671834342","1.1","NZMS"
"2356.15740743745","1.1","NZMS"
"2334.56799667524","1.1","NZMS"
"2330.41804820922","1.1","NZMS"
"2350.92114000948","1.1","NZMS"
"2338.22833402176","1.1","NZMS"
"2338.70546464337","1.1","NZMS"
"2338.6755744815","1.1","NZMS"
"2347.19920268664","1.1","NZMS"
"2326.71972092051","1.1","NZMS"
"2325.66850844527","1.1","NZMS"
"2339.05690145528","1.1","NZMS"
"2343.47253910162","1.1","NZMS"
"2338.63083740552","1.1","NZMS"
"2336.08560348635","1.1","NZMS"
"2371.33655062167","1.1","NZMS"
"2348.02515947311","1.1","NZMS"
"2372.70309448337","1.1","NZMS"
"2357.16879791782","1.1","NZMS"
"2342.88543616606","1.1","NZMS"
"2352.6591102178","1.1","NZMS"
"2331.27588334175","1.1","NZMS"
"2341.00896013629","1.1","NZMS"
"2332.7649971612","1.1","NZMS"
"2349.11864416066","1.1","NZMS"
"2353.29698080543","1.1","NZMS"
"2319.78030494873","1.1","NZMS"
"2353.63516003045","1.1","NZMS"
"2316.38718168243","1.1","NZMS"
"2329.78332799719","1.1","NZMS"
"2332.27797167332","1.1","NZMS"
"2346.79472362491","1.1","NZMS"
"2339.35299903747","1.1","NZMS"
"2368.43909498371","1.1","NZMS"
"2342.29560783547","1.1","NZMS"
"2362.51627891953","1.1","NZMS"
"2344.21196828517","1.1","NZMS"
"2357.99651699918","1.1","NZMS"
"2351.30480363878","1.1","NZMS"
"2329.43117329331","1.1","NZMS"
"2351.29942499336","1.1","NZMS"
"2326.86531231487","1.1","NZMS"
"2338.94306733252","1.1","NZMS"
"2332.54988066026","1.1","NZMS"
"2357.43436393244","1.1","NZMS"
"2327.30014693956","1.1","NZMS"
"2355.64804216375","1.1","NZMS"
"2345.77372532636","1.1","NZMS"
"2329.11747225865","1.1","NZMS"
"2364.54346725675","1.1","NZMS"
"2342.29913637652","1.1","NZMS"
"2369.79254940226","1.1","NZMS"
"2345.80563577974","1.1","NZMS"
"2365.10672963076","1.1","NZMS"
"2341.84379718285","1.1","NZMS"
"2358.51757301846","1.1","NZMS"
"2356.52748200156","1.1","NZMS"
"2346.02891042082","1.1","NZMS"
"2358.84885837874","1.1","NZMS"
"2354.14417096041","1.1","NZMS"
"2347.20717222468","1.1","NZMS"
"2354.87435136134","1.1","NZMS"
"2352.31237044627","1.1","NZMS"
"2340.9048859982","1.1","NZMS"
"2344.20821974045","1.1","NZMS"
"2361.66533960724","1.1","NZMS"
"2341.8280354596","1.1","NZMS"
"2351.69977915172","1.1","NZMS"
"2351.92865797179","1.1","NZMS"
"2367.81057481911","1.1","NZMS"
"2344.90980335063","1.1","NZMS"
"2336.24580944716","1.1","NZMS"
"2348.99710580023","1.1","NZMS"
"2336.27485173696","1.1","NZMS"
"2355.66057772746","1.1","NZMS"
"2358.52939579656","1.1","NZMS"
"2346.78209785648","1.1","NZMS"
"2342.76838239242","1.1","NZMS"
"2337.36239519199","1.1","NZMS"
"2350.73335080298","1.1","NZMS"
"2359.38895919604","1.1","NZMS"
"2376.59255122068","1.1","NZMS"
"2334.68236500129","1.1","NZMS"
"2340.18169329206","1.1","NZMS"
"2355.48543011962","1.1","NZMS"
"2352.99503894557","1.1","NZMS"
"2341.29048314086","1.1","NZMS"
"2336.22831004626","1.1","NZMS"
"2353.5857364157","1.1","NZMS"
"2352.17439789704","1.1","NZMS"
"2341.0309259328","1.1","NZMS"
"2348.87436086134","1.1","NZMS"
"2334.66126310415","1.1","NZMS"
"2346.27972710771","1.1","NZMS"
"2343.08501548618","1.1","NZMS"
"2343.95345225543","1.1","NZMS"
"2343.36021033852","1.1","NZMS"
"2338.8487030522","1.1","NZMS"
"2330.57025288317","1.1","NZMS"
"2339.14616474411","1.1","NZMS"
"2324.0338376519","1.1","NZMS"
"2358.66613817286","1.1","NZMS"
"2333.09400397899","1.1","NZMS"
"2318.06538261834","1.1","NZMS"
"2331.66636587112","1.1","NZMS"
"2338.8199741931","1.1","NZMS"
"2358.25716773474","1.1","NZMS"
"2349.69547535572","1.1","NZMS"
"2365.41193420457","1.1","NZMS"
"2356.91736038114","1.1","NZMS"
"2354.76836206016","1.1","NZMS"
"2342.71145868578","1.1","NZMS"
"2353.66209285247","1.1","NZMS"
"2356.88530664571","1.1","NZMS"
"2334.41670617198","1.1","NZMS"
"2341.83885097046","1.1","NZMS"
"2338.16055507297","1.1","NZMS"
"2326.17375841212","1.1","NZMS"
"2346.15298556288","1.1","NZMS"
"2347.21215043265","1.1","NZMS"
"2335.36993099651","1.1","NZMS"
"2343.78201856847","1.1","NZMS"
"2340.4595263841","1.1","NZMS"
"2349.00929205001","1.1","NZMS"
"2344.83768945306","1.1","NZMS"
"2348.45030535101","1.1","NZMS"
"2332.45831994905","1.1","NZMS"
"2348.79786231299","1.1","NZMS"
"2348.18091073181","1.1","NZMS"
"2341.52311692702","1.1","NZMS"
"2363.3328215478","1.1","NZMS"
"2339.88455837524","1.1","NZMS"
"2345.79823394819","1.1","NZMS"
"2351.57326052433","1.1","NZMS"
"2354.13131703365","1.1","NZMS"
"2360.176965177","1.1","NZMS"
"2345.9515973209","1.1","NZMS"
"2357.33676531666","1.1","NZMS"
"2348.27482473512","1.1","NZMS"
"2364.94053996524","1.1","NZMS"
"2347.32792186155","1.1","NZMS"
"2362.35804993895","1.1","NZMS"
"2354.75812089649","1.1","NZMS"
"2333.94939701504","1.1","NZMS"
"2329.99593356072","1.1","NZMS"
"2331.59584497152","1.1","NZMS"
"2349.41705238969","1.1","NZMS"
"2361.66585260284","1.1","NZMS"
"2337.77715566493","1.1","NZMS"
"2490.10893974701","1.2","NZMS"
"2504.49457938085","1.2","NZMS"
"2471.90974897544","1.2","NZMS"
"2460.47915162323","1.2","NZMS"
"2492.20457170145","1.2","NZMS"
"2486.38754807572","1.2","NZMS"
"2493.79272083231","1.2","NZMS"
"2496.38213790663","1.2","NZMS"
"2528.86001310664","1.2","NZMS"
"2489.65250819792","1.2","NZMS"
"2483.2853713005","1.2","NZMS"
"2479.19490026726","1.2","NZMS"
"2529.7783491078","1.2","NZMS"
"2489.44561854426","1.2","NZMS"
"2504.10326726652","1.2","NZMS"
"2498.82489872336","1.2","NZMS"
"2503.9154713079","1.2","NZMS"
"2470.23682766414","1.2","NZMS"
"2472.21080568276","1.2","NZMS"
"2482.42918321102","1.2","NZMS"
"2487.12468603769","1.2","NZMS"
"2526.52903281416","1.2","NZMS"
"2518.82290598059","1.2","NZMS"
"2495.52178009748","1.2","NZMS"
"2483.76769067508","1.2","NZMS"
"2498.79392757769","1.2","NZMS"
"2491.29749565862","1.2","NZMS"
"2493.88720562009","1.2","NZMS"
"2499.58277129124","1.2","NZMS"
"2529.52920038542","1.2","NZMS"
"2495.79398041845","1.2","NZMS"
"2513.13557898771","1.2","NZMS"
"2482.68242140696","1.2","NZMS"
"2531.22633371858","1.2","NZMS"
"2503.65203857443","1.2","NZMS"
"2512.85503705144","1.2","NZMS"
"2500.23963847118","1.2","NZMS"
"2496.86625388079","1.2","NZMS"
"2490.68702335677","1.2","NZMS"
"2504.61586321781","1.2","NZMS"
"2489.43582756783","1.2","NZMS"
"2498.83484714404","1.2","NZMS"
"2509.94469115684","1.2","NZMS"
"2493.44170794095","1.2","NZMS"
"2507.90368645215","1.2","NZMS"
"2537.51299378245","1.2","NZMS"
"2506.59534813665","1.2","NZMS"
"2496.21508409351","1.2","NZMS"
"2465.23288934335","1.2","NZMS"
"2484.42101338025","1.2","NZMS"
"2496.45165250149","1.2","NZMS"
"2525.34712208764","1.2","NZMS"
"2497.69402313048","1.2","NZMS"
"2512.01903638417","1.2","NZMS"
"2506.7014295847","1.2","NZMS"
"2466.90634948399","1.2","NZMS"
"2482.03087112026","1.2","NZMS"
"2537.24455154064","1.2","NZMS"
"2507.77381540217","1.2","NZMS"
"2486.53101317078","1.2","NZMS"
"2498.93915935131","1.2","NZMS"
"2468.2563260774","1.2","NZMS"
"2527.14317664394","1.2","NZMS"
"2487.01939689846","1.2","NZMS"
"2504.27228646182","1.2","NZMS"
"2493.05155440393","1.2","NZMS"
"2529.37967933836","1.2","NZMS"
"2532.05080435912","1.2","NZMS"
"2495.45042613294","1.2","NZMS"
"2504.76432415997","1.2","NZMS"
"2494.14904907637","1.2","NZMS"
"2506.09806171343","1.2","NZMS"
"2502.47824842972","1.2","NZMS"
"2478.3558957926","1.2","NZMS"
"2521.50317438304","1.2","NZMS"
"2502.22643882925","1.2","NZMS"
"2511.62469000164","1.2","NZMS"
"2533.48896726912","1.2","NZMS"
"2511.21378765791","1.2","NZMS"
"2493.6347528745","1.2","NZMS"
"2477.57593036952","1.2","NZMS"
"2501.71180113609","1.2","NZMS"
"2504.22043624941","1.2","NZMS"
"2492.0388235479","1.2","NZMS"
"2487.1970149316","1.2","NZMS"
"2489.18796388553","1.2","NZMS"
"2495.87900025122","1.2","NZMS"
"2496.85512573552","1.2","NZMS"
"2487.58328041585","1.2","NZMS"
"2519.7271727865","1.2","NZMS"
"2498.78836034962","1.2","NZMS"
"2500.67211986458","1.2","NZMS"
"2495.22347730948","1.2","NZMS"
"2485.68940326475","1.2","NZMS"
"2505.24248073112","1.2","NZMS"
"2493.96981490661","1.2","NZMS"
"2521.09350345764","1.2","NZMS"
"2477.14445980074","1.2","NZMS"
"2497.33801368428","1.2","NZMS"
"2520.00785447364","1.2","NZMS"
"2523.17406555715","1.2","NZMS"
"2486.1616450945","1.2","NZMS"
"2524.5071769717","1.2","NZMS"
"2523.45479667926","1.2","NZMS"
"2511.37964027888","1.2","NZMS"
"2484.0634562374","1.2","NZMS"
"2472.43769376544","1.2","NZMS"
"2488.48303187199","1.2","NZMS"
"2482.18585247204","1.2","NZMS"
"2485.04587815454","1.2","NZMS"
"2520.4908371051","1.2","NZMS"
"2513.84090643459","1.2","NZMS"
"2524.90877358583","1.2","NZMS"
"2498.54934817371","1.2","NZMS"
"2516.8996663367","1.2","NZMS"
"2497.56535417786","1.2","NZMS"
"2502.24537001412","1.2","NZMS"
"2511.00120345172","1.2","NZMS"
"2498.43553544239","1.2","NZMS"
"2514.16019865769","1.2","NZMS"
"2507.80955586721","1.2","NZMS"
"2506.64966429054","1.2","NZMS"
"2505.05375515805","1.2","NZMS"
"2497.30993349614","1.2","NZMS"
"2506.37074576788","1.2","NZMS"
"2495.3988345559","1.2","NZMS"
"2503.65799564967","1.2","NZMS"
"2526.71138225335","1.2","NZMS"
"2503.4565841095","1.2","NZMS"
"2503.54985788585","1.2","NZMS"
"2496.33851706742","1.2","NZMS"
"2489.27197607866","1.2","NZMS"
"2493.23210990242","1.2","NZMS"
"2502.18717598096","1.2","NZMS"
"2500.26820415928","1.2","NZMS"
"2492.49993636004","1.2","NZMS"
"2474.11242371995","1.2","NZMS"
"2475.7280175043","1.2","NZMS"
"2481.94626658001","1.2","NZMS"
"2515.89111240386","1.2","NZMS"
"2548.09873326773","1.2","NZMS"
"2494.90070391982","1.2","NZMS"
"2489.75390916149","1.2","NZMS"
"2517.90079451438","1.2","NZMS"
"2512.95455622076","1.2","NZMS"
"2490.10860406643","1.2","NZMS"
"2520.31711243291","1.2","NZMS"
"2521.74029997798","1.2","NZMS"
"2498.45895938276","1.2","NZMS"
"2504.4410442822","1.2","NZMS"
"2485.41403944008","1.2","NZMS"
"2474.85862534848","1.2","NZMS"
"2520.6034288109","1.2","NZMS"
"2488.39422142161","1.2","NZMS"
"2509.35810930799","1.2","NZMS"
"2502.8256603155","1.2","NZMS"
"2491.35353099456","1.2","NZMS"
"2479.89416862461","1.2","NZMS"
"2519.96927704539","1.2","NZMS"
"2485.08296085684","1.2","NZMS"
"2517.56507161723","1.2","NZMS"
"2480.18603964646","1.2","NZMS"
"2490.23431761879","1.2","NZMS"
"2493.96340701658","1.2","NZMS"
"2534.56928340527","1.2","NZMS"
"2524.47060654041","1.2","NZMS"
"2491.46943951532","1.2","NZMS"
"2469.34279251304","1.2","NZMS"
"2475.7339796522","1.2","NZMS"
"2460.32917310408","1.2","NZMS"
"2487.25147728807","1.2","NZMS"
"2489.91611331586","1.2","NZMS"
"2505.85531961026","1.2","NZMS"
"2538.46297003052","1.2","NZMS"
"2506.5594188139","1.2","NZMS"
"2479.02551648128","1.2","NZMS"
"2493.62428086191","1.2","NZMS"
"2483.18977448223","1.2","NZMS"
"2516.23564438477","1.2","NZMS"
"2477.42521516978","1.2","NZMS"
"2512.31156539055","1.2","NZMS"
"2493.44957844655","1.2","NZMS"
"2531.65525549399","1.2","NZMS"
"2484.82386755354","1.2","NZMS"
"2467.95604388589","1.2","NZMS"
"2485.29751244731","1.2","NZMS"
"2502.95180104299","1.2","NZMS"
"2504.29757887843","1.2","NZMS"
"2503.28977793477","1.2","NZMS"
"2488.49168283843","1.2","NZMS"
"2502.57011072099","1.2","NZMS"
"2487.51402301046","1.2","NZMS"
"2499.69716708674","1.2","NZMS"
"2501.79800591145","1.2","NZMS"
"2492.78145566898","1.2","NZMS"
"2525.68210271398","1.2","NZMS"
"2504.0865569799","1.2","NZMS"
"2476.04506912833","1.2","NZMS"
"2476.00820730071","1.2","NZMS"
"2489.4932947162","1.2","NZMS"
"2530.64434482276","1.2","NZMS"
"2497.26055298745","1.2","NZMS"
"2488.28576561315","1.2","NZMS"
"2480.84883685264","1.2","NZMS"
"2513.21247547985","1.2","NZMS"
"2495.00913343958","1.2","NZMS"
"2518.76703624296","1.2","NZMS"
"2512.18086837851","1.2","NZMS"
"2487.89238589359","1.2","NZMS"
"2503.50485319664","1.2","NZMS"
"2498.95463099488","1.2","NZMS"
"2505.63063328663","1.2","NZMS"
"2483.8937568028","1.2","NZMS"
"2532.41119194205","1.2","NZMS"
"2517.17427231617","1.2","NZMS"
"2465.70976812022","1.2","NZMS"
"2467.5733901267","1.2","NZMS"
"2504.35922976314","1.2","NZMS"
"2517.58694981558","1.2","NZMS"
"2501.77567459783","1.2","NZMS"
"2486.37947620567","1.2","NZMS"
"2515.49186713418","1.2","NZMS"
"2497.3477501029","1.2","NZMS"
"2498.27083089938","1.2","NZMS"
"2490.41859833766","1.2","NZMS"
"2510.02633564073","1.2","NZMS"
"2474.13474554602","1.2","NZMS"
"2461.59631090679","1.2","NZMS"
"2480.11997383556","1.2","NZMS"
"2513.43244869179","1.2","NZMS"
"2510.71083762783","1.2","NZMS"
"2499.95668906819","1.2","NZMS"
"2476.22816485847","1.2","NZMS"
"2481.92144775099","1.2","NZMS"
"2492.11355086336","1.2","NZMS"
"2519.47312961467","1.2","NZMS"
"2485.94573157576","1.2","NZMS"
"2502.425909569","1.2","NZMS"
"2512.17409141665","1.2","NZMS"
"2498.84809124362","1.2","NZMS"
"2495.95599924769","1.2","NZMS"
"2499.24911647685","1.2","NZMS"
"2486.5529291309","1.2","NZMS"
"2503.95794872243","1.2","NZMS"
"2526.89118916006","1.2","NZMS"
"2463.17011432244","1.2","NZMS"
"2479.32942571763","1.2","NZMS"
"2511.26497798206","1.2","NZMS"
"2521.5038400672","1.2","NZMS"
"2474.92788178577","1.2","NZMS"
"2495.22225535232","1.2","NZMS"
"2487.43046166497","1.2","NZMS"
"2520.48627584556","1.2","NZMS"
"2489.82054341987","1.2","NZMS"
"2514.35738777376","1.2","NZMS"
"2480.02861687017","1.2","NZMS"
"2494.31796654858","1.2","NZMS"
"2532.7339063163","1.2","NZMS"
"2492.65170996148","1.2","NZMS"
"2491.71201266269","1.2","NZMS"
"2510.33179078705","1.2","NZMS"
"2512.58456093294","1.2","NZMS"
"2497.24591023713","1.2","NZMS"
"2493.1309115635","1.2","NZMS"
"2516.3159433947","1.2","NZMS"
"2500.13344756472","1.2","NZMS"
"2484.8245399665","1.2","NZMS"
"2477.01488629629","1.2","NZMS"
"2484.53778389327","1.2","NZMS"
"2501.15255800686","1.2","NZMS"
"2477.53477696991","1.2","NZMS"
"2483.66168224731","1.2","NZMS"
"2505.61403742562","1.2","NZMS"
"2483.35997352084","1.2","NZMS"
"2518.79835476975","1.2","NZMS"
"2491.15440401454","1.2","NZMS"
"2472.74429333801","1.2","NZMS"
"2484.58567244533","1.2","NZMS"
"2491.39386057967","1.2","NZMS"
"2472.51186867616","1.2","NZMS"
"2486.06143693082","1.2","NZMS"
"2486.4899232813","1.2","NZMS"
"2488.65718486561","1.2","NZMS"
"2504.24696251181","1.2","NZMS"
"2495.46139836897","1.2","NZMS"
"2483.60774734936","1.2","NZMS"
"2521.49155858667","1.2","NZMS"
"2509.60361622189","1.2","NZMS"
"2511.46573525332","1.2","NZMS"
"2508.50357420392","1.2","NZMS"
"2532.20658766421","1.2","NZMS"
"2475.09457254983","1.2","NZMS"
"2500.84409524899","1.2","NZMS"
"2506.78591473071","1.2","NZMS"
"2491.14789680572","1.2","NZMS"
"2485.88670563912","1.2","NZMS"
"2509.91295735756","1.2","NZMS"
"2494.13157799802","1.2","NZMS"
"2513.25764121318","1.2","NZMS"
"2467.73907627127","1.2","NZMS"
"2506.76360517397","1.2","NZMS"
"2519.05297170226","1.2","NZMS"
"2517.39545869206","1.2","NZMS"
"2504.59791034588","1.2","NZMS"
"2478.46363494636","1.2","NZMS"
"2530.17257755196","1.2","NZMS"
"2480.80574283628","1.2","NZMS"
"2499.06947746008","1.2","NZMS"
"2502.77366962878","1.2","NZMS"
"2499.72672354302","1.2","NZMS"
"2470.54596184522","1.2","NZMS"
"2461.16242484848","1.2","NZMS"
