"biomass","temperature","taxa"
"2294.59054827021","1.1","NZMS"
"2288.8323978716","1.1","NZMS"
"2280.96952186174","1.1","NZMS"
"2271.85209636036","1.1","NZMS"
"2276.88118126412","1.1","NZMS"
"2285.5266285815","1.1","NZMS"
"2289.47275397571","1.1","NZMS"
"2277.52345743922","1.1","NZMS"
"2282.69399532622","1.1","NZMS"
"2274.88286194307","1.1","NZMS"
"2286.26992503667","1.1","NZMS"
"2278.04514480248","1.1","NZMS"
"2282.38971242641","1.1","NZMS"
"2278.47210654197","1.1","NZMS"
"2277.5481330242","1.1","NZMS"
"2288.4873605723","1.1","NZMS"
"2299.83167992603","1.1","NZMS"
"2274.25522347306","1.1","NZMS"
"2296.09309585966","1.1","NZMS"
"2273.82212055158","1.1","NZMS"
"2285.41968910615","1.1","NZMS"
"2279.96553342693","1.1","NZMS"
"2276.61732326121","1.1","NZMS"
"2276.86598367915","1.1","NZMS"
"2270.23435444295","1.1","NZMS"
"2271.19313419099","1.1","NZMS"
"2256.90225438787","1.1","NZMS"
"2283.98302369621","1.1","NZMS"
"2283.88852589917","1.1","NZMS"
"2276.39645908519","1.1","NZMS"
"2272.30828106627","1.1","NZMS"
"2282.3535346531","1.1","NZMS"
"2266.76525945885","1.1","NZMS"
"2277.25049070239","1.1","NZMS"
"2275.89187882571","1.1","NZMS"
"2276.59208914759","1.1","NZMS"
"2279.47766490463","1.1","NZMS"
"2261.12686074446","1.1","NZMS"
"2284.72256998448","1.1","NZMS"
"2284.92321420771","1.1","NZMS"
"2284.24474074092","1.1","NZMS"
"2286.60387202156","1.1","NZMS"
"2278.76280632699","1.1","NZMS"
"2289.56553704231","1.1","NZMS"
"2284.31368468485","1.1","NZMS"
"2289.21189337637","1.1","NZMS"
"2272.76457099885","1.1","NZMS"
"2286.07201509832","1.1","NZMS"
"2279.28873251273","1.1","NZMS"
"2274.08580253001","1.1","NZMS"
"2277.81664872072","1.1","NZMS"
"2296.07489289267","1.1","NZMS"
"2296.82120319188","1.1","NZMS"
"2297.60505279717","1.1","NZMS"
"2277.13483183867","1.1","NZMS"
"2283.00310743689","1.1","NZMS"
"2280.67510335519","1.1","NZMS"
"2293.10721372818","1.1","NZMS"
"2291.13810827037","1.1","NZMS"
"2288.05481544172","1.1","NZMS"
"2277.02952307644","1.1","NZMS"
"2274.52211792076","1.1","NZMS"
"2279.2788410529","1.1","NZMS"
"2281.20539862351","1.1","NZMS"
"2284.64103499251","1.1","NZMS"
"2288.28934755382","1.1","NZMS"
"2288.53493387616","1.1","NZMS"
"2281.2644562093","1.1","NZMS"
"2284.35589342974","1.1","NZMS"
"2279.12681205986","1.1","NZMS"
"2297.16581691905","1.1","NZMS"
"2285.49613503653","1.1","NZMS"
"2279.14141106755","1.1","NZMS"
"2284.03969144511","1.1","NZMS"
"2281.31785267191","1.1","NZMS"
"2280.71413407517","1.1","NZMS"
"2291.48092726932","1.1","NZMS"
"2288.60095109156","1.1","NZMS"
"2270.61132175872","1.1","NZMS"
"2280.68661539876","1.1","NZMS"
"2266.22665036864","1.1","NZMS"
"2283.68544993904","1.1","NZMS"
"2287.94189168658","1.1","NZMS"
"2267.27715071861","1.1","NZMS"
"2290.71844952062","1.1","NZMS"
"2285.89618666","1.1","NZMS"
"2280.55988933751","1.1","NZMS"
"2299.9059176029","1.1","NZMS"
"2280.43135131289","1.1","NZMS"
"2274.39287219254","1.1","NZMS"
"2278.74073956956","1.1","NZMS"
"2290.94132085816","1.1","NZMS"
"2288.8399328162","1.1","NZMS"
"2274.86268432865","1.1","NZMS"
"2280.36413580704","1.1","NZMS"
"2279.97577968001","1.1","NZMS"
"2279.09573870725","1.1","NZMS"
"2269.95335262694","1.1","NZMS"
"2285.66410066544","1.1","NZMS"
"2288.52097910174","1.1","NZMS"
"2275.02004354223","1.1","NZMS"
"2284.50920116274","1.1","NZMS"
"2289.88031942909","1.1","NZMS"
"2293.40042350703","1.1","NZMS"
"2289.2814093455","1.1","NZMS"
"2302.72561914709","1.1","NZMS"
"2282.63072128826","1.1","NZMS"
"2278.89426913256","1.1","NZMS"
"2282.33416749466","1.1","NZMS"
"2277.55478621869","1.1","NZMS"
"2278.8485534209","1.1","NZMS"
"2277.25965237322","1.1","NZMS"
"2282.99369343627","1.1","NZMS"
"2273.11596884634","1.1","NZMS"
"2271.78324528033","1.1","NZMS"
"2288.88029980391","1.1","NZMS"
"2291.3554378161","1.1","NZMS"
"2279.65655056842","1.1","NZMS"
"2287.72793971967","1.1","NZMS"
"2269.14167917486","1.1","NZMS"
"2276.18786771421","1.1","NZMS"
"2294.8819127536","1.1","NZMS"
"2269.61237341589","1.1","NZMS"
"2279.36814554916","1.1","NZMS"
"2281.15495399978","1.1","NZMS"
"2270.01010450643","1.1","NZMS"
"2276.20744373273","1.1","NZMS"
"2278.4339050743","1.1","NZMS"
"2294.98158569636","1.1","NZMS"
"2273.4222728659","1.1","NZMS"
"2279.48719031679","1.1","NZMS"
"2284.56635906038","1.1","NZMS"
"2275.01001118447","1.1","NZMS"
"2294.37077767187","1.1","NZMS"
"2282.98843202946","1.1","NZMS"
"2289.17023271665","1.1","NZMS"
"2283.81914637579","1.1","NZMS"
"2284.10046629114","1.1","NZMS"
"2289.44261036942","1.1","NZMS"
"2274.7915431265","1.1","NZMS"
"2304.8938341503","1.1","NZMS"
"2291.13920338816","1.1","NZMS"
"2278.90943114695","1.1","NZMS"
"2280.06818079519","1.1","NZMS"
"2285.31253651623","1.1","NZMS"
"2289.36410336664","1.1","NZMS"
"2276.47026240024","1.1","NZMS"
"2280.73963206523","1.1","NZMS"
"2277.37293600957","1.1","NZMS"
"2288.81911119731","1.1","NZMS"
"2280.95055736958","1.1","NZMS"
"2293.90686742729","1.1","NZMS"
"2281.31054001766","1.1","NZMS"
"2295.46056150839","1.1","NZMS"
"2276.76157848721","1.1","NZMS"
"2281.12910036854","1.1","NZMS"
"2291.05505200061","1.1","NZMS"
"2293.36222571244","1.1","NZMS"
"2277.94667037004","1.1","NZMS"
"2283.47663137507","1.1","NZMS"
"2280.45713740091","1.1","NZMS"
"2272.73028584116","1.1","NZMS"
"2285.62445067508","1.1","NZMS"
"2272.75731476796","1.1","NZMS"
"2280.76567801071","1.1","NZMS"
"2284.7327207055","1.1","NZMS"
"2273.48840504606","1.1","NZMS"
"2302.88731609162","1.1","NZMS"
"2271.703770038","1.1","NZMS"
"2282.77828436216","1.1","NZMS"
"2282.49903298064","1.1","NZMS"
"2285.35481939627","1.1","NZMS"
"2289.14892943858","1.1","NZMS"
"2267.42275973904","1.1","NZMS"
"2292.18598117372","1.1","NZMS"
"2295.85826477387","1.1","NZMS"
"2286.39439042133","1.1","NZMS"
"2290.50101815682","1.1","NZMS"
"2273.45404585265","1.1","NZMS"
"2282.29257159081","1.1","NZMS"
"2281.70225730714","1.1","NZMS"
"2275.75141027955","1.1","NZMS"
"2290.12850243477","1.1","NZMS"
"2282.95449260176","1.1","NZMS"
"2278.20015463325","1.1","NZMS"
"2275.01512644112","1.1","NZMS"
"2277.14753909745","1.1","NZMS"
"2285.73012216717","1.1","NZMS"
"2278.116656334","1.1","NZMS"
"2290.54916106567","1.1","NZMS"
"2300.54380600233","1.1","NZMS"
"2276.77199066674","1.1","NZMS"
"2277.55410791927","1.1","NZMS"
"2280.80177633666","1.1","NZMS"
"2278.84080092752","1.1","NZMS"
"2290.30600754449","1.1","NZMS"
"2281.74508468056","1.1","NZMS"
"2286.83130302206","1.1","NZMS"
"2298.2443774343","1.1","NZMS"
"2288.51871897208","1.1","NZMS"
"2283.40247579116","1.1","NZMS"
"2281.00444571708","1.1","NZMS"
"2280.43708664597","1.1","NZMS"
"2278.06490342011","1.1","NZMS"
"2268.27382176404","1.1","NZMS"
"2292.12425472012","1.1","NZMS"
"2274.9178369205","1.1","NZMS"
"2284.81479679346","1.1","NZMS"
"2277.59706919266","1.1","NZMS"
"2297.78877850576","1.1","NZMS"
"2272.13352539331","1.1","NZMS"
"2284.82374492882","1.1","NZMS"
"2281.82843591604","1.1","NZMS"
"2288.67202363752","1.1","NZMS"
"2280.47064694258","1.1","NZMS"
"2288.26249124176","1.1","NZMS"
"2287.13976269842","1.1","NZMS"
"2273.58400060704","1.1","NZMS"
"2296.64778828133","1.1","NZMS"
"2271.59609550644","1.1","NZMS"
"2278.60878040875","1.1","NZMS"
"2285.83566619685","1.1","NZMS"
"2277.05124836381","1.1","NZMS"
"2276.98732351674","1.1","NZMS"
"2274.89461417633","1.1","NZMS"
"2284.07463899173","1.1","NZMS"
"2282.63378616962","1.1","NZMS"
"2285.77014071945","1.1","NZMS"
"2292.61715740894","1.1","NZMS"
"2299.45309861447","1.1","NZMS"
"2287.67973244691","1.1","NZMS"
"2277.562987381","1.1","NZMS"
"2293.517047043","1.1","NZMS"
"2276.91321928567","1.1","NZMS"
"2274.5596504782","1.1","NZMS"
"2278.32350025275","1.1","NZMS"
"2274.94018979462","1.1","NZMS"
"2265.64332436189","1.1","NZMS"
"2278.5062062271","1.1","NZMS"
"2288.1873631669","1.1","NZMS"
"2265.14362850929","1.1","NZMS"
"2291.97143500352","1.1","NZMS"
"2286.80634643548","1.1","NZMS"
"2286.27152094955","1.1","NZMS"
"2288.33600487528","1.1","NZMS"
"2277.28679645086","1.1","NZMS"
"2284.78869993402","1.1","NZMS"
"2275.70285801403","1.1","NZMS"
"2289.2750728232","1.1","NZMS"
"2295.19005042836","1.1","NZMS"
"2288.13787518413","1.1","NZMS"
"2276.45609683038","1.1","NZMS"
"2295.4130752408","1.1","NZMS"
"2297.87173382193","1.1","NZMS"
"2290.64845997319","1.1","NZMS"
"2286.90671374624","1.1","NZMS"
"2297.23622035673","1.1","NZMS"
"2289.85447011554","1.1","NZMS"
"2279.6240572696","1.1","NZMS"
"2278.80770627503","1.1","NZMS"
"2283.82381530736","1.1","NZMS"
"2275.89249334259","1.1","NZMS"
"2284.83339311087","1.1","NZMS"
"2296.44168848131","1.1","NZMS"
"2287.65912171566","1.1","NZMS"
"2278.36799951685","1.1","NZMS"
"2283.16310774129","1.1","NZMS"
"2303.04306855882","1.1","NZMS"
"2267.03201109862","1.1","NZMS"
"2260.38534338682","1.1","NZMS"
"2289.48810755443","1.1","NZMS"
"2270.66957193997","1.1","NZMS"
"2282.87716144076","1.1","NZMS"
"2306.98222974358","1.1","NZMS"
"2271.70590796594","1.1","NZMS"
"2281.92312474568","1.1","NZMS"
"2302.22952722029","1.1","NZMS"
"2286.41500003973","1.1","NZMS"
"2281.87818770146","1.1","NZMS"
"2283.65805844002","1.1","NZMS"
"2282.94452098853","1.1","NZMS"
"2281.942519105","1.1","NZMS"
"2274.16933383306","1.1","NZMS"
"2285.9201254508","1.1","NZMS"
"2277.83589881303","1.1","NZMS"
"2294.54180223253","1.1","NZMS"
"2304.45686693137","1.1","NZMS"
"2292.49490192997","1.1","NZMS"
"2289.00603497327","1.1","NZMS"
"2273.11107689449","1.1","NZMS"
"2273.13858743465","1.1","NZMS"
"2275.16741339362","1.1","NZMS"
"2291.44491646144","1.1","NZMS"
"2292.78204187011","1.1","NZMS"
"2291.67277108295","1.1","NZMS"
"2302.95483826665","1.1","NZMS"
"2282.89257332976","1.1","NZMS"
"2266.8929620842","1.1","NZMS"
"2281.05005984925","1.1","NZMS"
"2283.87657325976","1.1","NZMS"
"2282.57872945981","1.1","NZMS"
"2294.60420727019","1.1","NZMS"
"2278.77540168033","1.1","NZMS"
"2287.32021058597","1.1","NZMS"
"2287.8332387604","1.1","NZMS"
"2290.49265854517","1.1","NZMS"
"2277.17785607372","1.1","NZMS"
"2282.85851976628","1.1","NZMS"
"2277.61009123592","1.1","NZMS"
"2275.88219728747","1.1","NZMS"
"2273.45769590376","1.1","NZMS"
"2280.17285824278","1.1","NZMS"
"2294.04303073294","1.1","NZMS"
"2302.56976536667","1.1","NZMS"
"2276.69228826431","1.1","NZMS"
"2297.69652761679","1.1","NZMS"
"2276.90903853627","1.1","NZMS"
"2272.88097799043","1.1","NZMS"
"2287.16307937709","1.1","NZMS"
"2279.67348233773","1.1","NZMS"
"2286.81545360767","1.1","NZMS"
"2282.46085731814","1.1","NZMS"
"2275.87934682417","1.1","NZMS"
"2269.65025698593","1.1","NZMS"
"2289.85783941807","1.1","NZMS"
"2282.00383385685","1.1","NZMS"
"2292.53158288566","1.1","NZMS"
"2281.16095371871","1.1","NZMS"
"2294.00583598891","1.1","NZMS"
"2281.9793138516","1.1","NZMS"
"2288.03672287348","1.1","NZMS"
"2287.25207724491","1.1","NZMS"
"2277.54482305929","1.1","NZMS"
"2283.87230851251","1.1","NZMS"
"2281.77214159798","1.1","NZMS"
"2293.26756674714","1.1","NZMS"
"2268.79583694151","1.1","NZMS"
"2286.47655263987","1.1","NZMS"
"2285.88626338611","1.1","NZMS"
"2279.26507766699","1.1","NZMS"
"2274.59478779447","1.1","NZMS"
"2286.46955073122","1.1","NZMS"
"2293.44000766155","1.1","NZMS"
"2281.42378281121","1.1","NZMS"
"2280.48368307924","1.1","NZMS"
"2274.43470092638","1.1","NZMS"
"2273.59990536947","1.1","NZMS"
"2288.36376216207","1.1","NZMS"
"2286.11422799302","1.1","NZMS"
"2285.31952086754","1.1","NZMS"
"2280.56507209364","1.1","NZMS"
"2265.27928621514","1.1","NZMS"
"2260.26111315887","1.1","NZMS"
"2268.7135944485","1.1","NZMS"
"2277.87719597033","1.1","NZMS"
"2270.38634398053","1.1","NZMS"
"2281.21189134134","1.1","NZMS"
"2272.51605972639","1.1","NZMS"
"2298.41931294602","1.1","NZMS"
"2278.23748366176","1.1","NZMS"
"2276.76294067203","1.1","NZMS"
"2268.77563932509","1.1","NZMS"
"2279.79914714694","1.1","NZMS"
"2272.5450264075","1.1","NZMS"
"2282.36229049022","1.1","NZMS"
"2288.01667297904","1.1","NZMS"
"2286.48554185082","1.1","NZMS"
"2286.42558547681","1.1","NZMS"
"2296.03658945747","1.1","NZMS"
"2282.19967365992","1.1","NZMS"
"2273.11290275807","1.1","NZMS"
"2270.76913515345","1.1","NZMS"
"2294.79691690357","1.1","NZMS"
"2285.57617411711","1.1","NZMS"
"2284.43360974663","1.1","NZMS"
"2290.14372613569","1.1","NZMS"
"2282.09557431094","1.1","NZMS"
"2272.2141368337","1.1","NZMS"
"2289.47204506797","1.1","NZMS"
"2279.02279847054","1.1","NZMS"
"2280.12098187409","1.1","NZMS"
"2280.10368100653","1.1","NZMS"
"2273.6491895377","1.1","NZMS"
"2288.9351828598","1.1","NZMS"
"2285.13758246845","1.1","NZMS"
"2306.63494296125","1.1","NZMS"
"2268.26202984888","1.1","NZMS"
"2289.20200566968","1.1","NZMS"
"2291.63914176818","1.1","NZMS"
"2296.40840385728","1.1","NZMS"
"2279.70102296682","1.1","NZMS"
"2279.84482426454","1.1","NZMS"
"2288.97698887143","1.1","NZMS"
"2283.9146699845","1.1","NZMS"
"2295.71395581083","1.1","NZMS"
"2284.54918849876","1.1","NZMS"
"2271.7409885312","1.1","NZMS"
"2287.14350662663","1.1","NZMS"
"2274.719175199","1.1","NZMS"
"2280.14405066366","1.1","NZMS"
"2278.07100673433","1.1","NZMS"
"2278.21635530067","1.1","NZMS"
"2288.18499342733","1.1","NZMS"
"2282.75307154135","1.1","NZMS"
"2282.95535593996","1.1","NZMS"
"2295.36966166536","1.1","NZMS"
"2284.32222376744","1.1","NZMS"
"2279.62793561615","1.1","NZMS"
"2278.98123460961","1.1","NZMS"
"2297.05641097591","1.1","NZMS"
"2266.90015187407","1.1","NZMS"
"2296.19831635482","1.1","NZMS"
"2278.87596639601","1.1","NZMS"
"2284.50278306445","1.1","NZMS"
"2286.936483875","1.1","NZMS"
"2285.43101209998","1.1","NZMS"
"2270.94074372429","1.1","NZMS"
"2300.31315860466","1.1","NZMS"
"2279.82035049871","1.1","NZMS"
"2271.62293875055","1.1","NZMS"
"2290.03807538402","1.1","NZMS"
"2301.50860389614","1.1","NZMS"
"2283.46970440103","1.1","NZMS"
"2273.4598882239","1.1","NZMS"
"2410.34686874471","1.2","NZMS"
"2419.87685582692","1.2","NZMS"
"2404.14981427725","1.2","NZMS"
"2399.7728467955","1.2","NZMS"
"2398.26131918121","1.2","NZMS"
"2412.51633109112","1.2","NZMS"
"2416.3558268619","1.2","NZMS"
"2429.69715471003","1.2","NZMS"
"2428.08875758873","1.2","NZMS"
"2421.23036670133","1.2","NZMS"
"2414.58283447419","1.2","NZMS"
"2415.83201548242","1.2","NZMS"
"2418.41142180878","1.2","NZMS"
"2406.76049399567","1.2","NZMS"
"2426.07128674428","1.2","NZMS"
"2418.23607691173","1.2","NZMS"
"2418.34889705442","1.2","NZMS"
"2415.15204806201","1.2","NZMS"
"2425.43621243836","1.2","NZMS"
"2413.58441732395","1.2","NZMS"
"2405.86165280491","1.2","NZMS"
"2404.22695181612","1.2","NZMS"
"2425.6384479888","1.2","NZMS"
"2399.74416586927","1.2","NZMS"
"2421.48763743308","1.2","NZMS"
"2430.0192986499","1.2","NZMS"
"2428.70490835217","1.2","NZMS"
"2401.97742149088","1.2","NZMS"
"2408.40876155713","1.2","NZMS"
"2416.57191111762","1.2","NZMS"
"2425.68715322107","1.2","NZMS"
"2398.79466950259","1.2","NZMS"
"2413.04894780588","1.2","NZMS"
"2412.5008410627","1.2","NZMS"
"2403.37558039656","1.2","NZMS"
"2425.18076334552","1.2","NZMS"
"2404.25281256651","1.2","NZMS"
"2398.70525632387","1.2","NZMS"
"2422.88435213525","1.2","NZMS"
"2426.23664053601","1.2","NZMS"
"2431.40893919618","1.2","NZMS"
"2417.19657034303","1.2","NZMS"
"2410.1735838426","1.2","NZMS"
"2403.67759284853","1.2","NZMS"
"2430.52296782575","1.2","NZMS"
"2406.03434647537","1.2","NZMS"
"2410.00138989714","1.2","NZMS"
"2396.391799978","1.2","NZMS"
"2407.01672699893","1.2","NZMS"
"2382.45477091735","1.2","NZMS"
"2406.93752561837","1.2","NZMS"
"2421.21282591652","1.2","NZMS"
"2425.21660816128","1.2","NZMS"
"2408.55610200741","1.2","NZMS"
"2409.11379784872","1.2","NZMS"
"2410.49350116558","1.2","NZMS"
"2399.12801728028","1.2","NZMS"
"2416.79579950206","1.2","NZMS"
"2424.02996383715","1.2","NZMS"
"2406.44359287322","1.2","NZMS"
"2426.1121864974","1.2","NZMS"
"2397.27317387138","1.2","NZMS"
"2424.41094174116","1.2","NZMS"
"2427.52829830746","1.2","NZMS"
"2393.89366834587","1.2","NZMS"
"2410.54143647358","1.2","NZMS"
"2418.77872015852","1.2","NZMS"
"2420.64166289751","1.2","NZMS"
"2405.54067152417","1.2","NZMS"
"2409.68990058834","1.2","NZMS"
"2399.56358217662","1.2","NZMS"
"2411.66456136459","1.2","NZMS"
"2413.82137921777","1.2","NZMS"
"2422.30980525806","1.2","NZMS"
"2422.55007257617","1.2","NZMS"
"2417.94815683239","1.2","NZMS"
"2406.99146514138","1.2","NZMS"
"2411.62742149276","1.2","NZMS"
"2404.45219943981","1.2","NZMS"
"2417.98638223381","1.2","NZMS"
"2420.4741846044","1.2","NZMS"
"2406.4099784216","1.2","NZMS"
"2403.00695224289","1.2","NZMS"
"2418.5463958412","1.2","NZMS"
"2417.01410423688","1.2","NZMS"
"2414.15821051955","1.2","NZMS"
"2419.79923745428","1.2","NZMS"
"2414.89549872807","1.2","NZMS"
"2405.41769191546","1.2","NZMS"
"2414.59983048265","1.2","NZMS"
"2406.27394428332","1.2","NZMS"
"2414.49286137171","1.2","NZMS"
"2400.2093960842","1.2","NZMS"
"2396.85302502616","1.2","NZMS"
"2416.77840236003","1.2","NZMS"
"2419.1774989912","1.2","NZMS"
"2414.48751685579","1.2","NZMS"
"2403.29392591283","1.2","NZMS"
"2420.26291925244","1.2","NZMS"
"2401.7459884092","1.2","NZMS"
"2410.01098794292","1.2","NZMS"
"2433.27326733138","1.2","NZMS"
"2414.14393375488","1.2","NZMS"
"2400.1613982408","1.2","NZMS"
"2405.33683314998","1.2","NZMS"
"2412.05655850252","1.2","NZMS"
"2383.23216710061","1.2","NZMS"
"2418.71307001855","1.2","NZMS"
"2430.9762498641","1.2","NZMS"
"2405.5723072832","1.2","NZMS"
"2415.99932758069","1.2","NZMS"
"2406.05817140772","1.2","NZMS"
"2406.74587154859","1.2","NZMS"
"2412.60296674028","1.2","NZMS"
"2424.38178110216","1.2","NZMS"
"2414.62360110718","1.2","NZMS"
"2406.09393272219","1.2","NZMS"
"2411.77940046615","1.2","NZMS"
"2414.48853783421","1.2","NZMS"
"2421.02162333738","1.2","NZMS"
"2423.74133509774","1.2","NZMS"
"2406.68624174963","1.2","NZMS"
"2423.3928619193","1.2","NZMS"
"2426.37282447658","1.2","NZMS"
"2408.38844780294","1.2","NZMS"
"2415.88190256482","1.2","NZMS"
"2399.75055657899","1.2","NZMS"
"2422.50844299769","1.2","NZMS"
"2407.09093819315","1.2","NZMS"
"2407.77785754183","1.2","NZMS"
"2413.35259395704","1.2","NZMS"
"2424.90333672281","1.2","NZMS"
"2401.4712522445","1.2","NZMS"
"2408.01197305951","1.2","NZMS"
"2420.61084819318","1.2","NZMS"
"2419.8211406687","1.2","NZMS"
"2410.02398934493","1.2","NZMS"
"2409.51920584016","1.2","NZMS"
"2406.83571847172","1.2","NZMS"
"2407.62444624246","1.2","NZMS"
"2404.96551681902","1.2","NZMS"
"2404.72375298323","1.2","NZMS"
"2410.97760111262","1.2","NZMS"
"2403.93988563545","1.2","NZMS"
"2418.53323061639","1.2","NZMS"
"2412.43162110714","1.2","NZMS"
"2409.83418228433","1.2","NZMS"
"2414.41408031315","1.2","NZMS"
"2412.59445146967","1.2","NZMS"
"2400.65302047768","1.2","NZMS"
"2418.92717278867","1.2","NZMS"
"2406.5897078307","1.2","NZMS"
"2427.30680888231","1.2","NZMS"
"2379.02907755972","1.2","NZMS"
"2418.62561331251","1.2","NZMS"
"2428.32466361396","1.2","NZMS"
"2402.31318386019","1.2","NZMS"
"2418.89942890074","1.2","NZMS"
"2408.98363169534","1.2","NZMS"
"2403.5908362236","1.2","NZMS"
"2413.86228518705","1.2","NZMS"
"2404.25906867689","1.2","NZMS"
"2428.30094829425","1.2","NZMS"
"2419.78155231601","1.2","NZMS"
"2397.95187768892","1.2","NZMS"
"2410.05245975158","1.2","NZMS"
"2412.9385028015","1.2","NZMS"
"2415.94497971142","1.2","NZMS"
"2400.09593558571","1.2","NZMS"
"2412.39398761486","1.2","NZMS"
"2421.4145259633","1.2","NZMS"
"2430.16557469218","1.2","NZMS"
"2400.81826974051","1.2","NZMS"
"2408.66866789925","1.2","NZMS"
"2421.4709505289","1.2","NZMS"
"2404.60372747271","1.2","NZMS"
"2413.83644139881","1.2","NZMS"
"2407.83305966356","1.2","NZMS"
"2418.17049399831","1.2","NZMS"
"2408.83634777196","1.2","NZMS"
"2404.85220033107","1.2","NZMS"
"2426.16704554547","1.2","NZMS"
"2393.70572286399","1.2","NZMS"
"2414.46796193909","1.2","NZMS"
"2401.8400430254","1.2","NZMS"
"2417.32803636819","1.2","NZMS"
"2418.42921043355","1.2","NZMS"
"2410.42421567098","1.2","NZMS"
"2411.92776613553","1.2","NZMS"
"2405.64416576194","1.2","NZMS"
"2424.62717517177","1.2","NZMS"
"2389.14079752479","1.2","NZMS"
"2399.68767578477","1.2","NZMS"
"2403.41451651818","1.2","NZMS"
"2402.67307374882","1.2","NZMS"
"2414.34351990008","1.2","NZMS"
"2423.42980297613","1.2","NZMS"
"2383.8462240487","1.2","NZMS"
"2400.66961779372","1.2","NZMS"
"2418.72000330865","1.2","NZMS"
"2396.37851613207","1.2","NZMS"
"2404.210891664","1.2","NZMS"
"2409.48749686679","1.2","NZMS"
"2401.11006972283","1.2","NZMS"
"2429.20246448779","1.2","NZMS"
"2405.17155907214","1.2","NZMS"
"2420.04095289631","1.2","NZMS"
"2434.49332878927","1.2","NZMS"
"2416.20631228314","1.2","NZMS"
"2407.11646449167","1.2","NZMS"
"2412.53910938327","1.2","NZMS"
"2430.51529938578","1.2","NZMS"
"2416.44525870726","1.2","NZMS"
"2409.2943331009","1.2","NZMS"
"2397.22391745617","1.2","NZMS"
"2423.21395859847","1.2","NZMS"
"2410.08074636603","1.2","NZMS"
"2400.6553599696","1.2","NZMS"
"2397.66413226891","1.2","NZMS"
"2399.38863185923","1.2","NZMS"
"2404.59593641735","1.2","NZMS"
"2408.12180393209","1.2","NZMS"
"2422.30441683519","1.2","NZMS"
"2407.52000931917","1.2","NZMS"
"2398.4697008907","1.2","NZMS"
"2404.48300743643","1.2","NZMS"
"2414.34976159455","1.2","NZMS"
"2405.00071888844","1.2","NZMS"
"2424.11205156901","1.2","NZMS"
"2419.31775351023","1.2","NZMS"
"2408.46990523454","1.2","NZMS"
"2399.40886515574","1.2","NZMS"
"2422.14812370937","1.2","NZMS"
"2401.34062145461","1.2","NZMS"
"2421.12591185106","1.2","NZMS"
"2405.62936508581","1.2","NZMS"
"2401.69919461842","1.2","NZMS"
"2418.9612992154","1.2","NZMS"
"2413.27871026393","1.2","NZMS"
"2404.12239313761","1.2","NZMS"
"2409.24268645872","1.2","NZMS"
"2404.58901350432","1.2","NZMS"
"2401.00348751396","1.2","NZMS"
"2417.22176473353","1.2","NZMS"
"2419.06867673172","1.2","NZMS"
"2419.06027579312","1.2","NZMS"
"2396.89806236577","1.2","NZMS"
"2393.60905987462","1.2","NZMS"
"2409.23648951984","1.2","NZMS"
"2404.18617694173","1.2","NZMS"
"2422.68975253781","1.2","NZMS"
"2406.35588667129","1.2","NZMS"
"2404.33737071763","1.2","NZMS"
"2400.48009926909","1.2","NZMS"
"2436.85037104261","1.2","NZMS"
"2419.90766782855","1.2","NZMS"
"2409.43927239258","1.2","NZMS"
"2418.45266403478","1.2","NZMS"
"2416.75584387801","1.2","NZMS"
"2418.12197074674","1.2","NZMS"
"2382.38258201568","1.2","NZMS"
"2418.17404731486","1.2","NZMS"
"2397.82547444927","1.2","NZMS"
"2397.52033149459","1.2","NZMS"
"2407.81522871309","1.2","NZMS"
"2411.44594642434","1.2","NZMS"
"2412.79150634745","1.2","NZMS"
"2418.14691357818","1.2","NZMS"
"2413.14994197142","1.2","NZMS"
"2391.10626692314","1.2","NZMS"
"2394.39137691244","1.2","NZMS"
"2422.2867218459","1.2","NZMS"
"2389.07246450274","1.2","NZMS"
"2411.2645275944","1.2","NZMS"
"2405.27662910942","1.2","NZMS"
"2416.81401786821","1.2","NZMS"
"2408.37894692061","1.2","NZMS"
"2440.32847783215","1.2","NZMS"
"2411.28308587222","1.2","NZMS"
"2397.32038254085","1.2","NZMS"
"2422.96307693156","1.2","NZMS"
"2421.24993085236","1.2","NZMS"
"2400.5426622182","1.2","NZMS"
"2405.07898786846","1.2","NZMS"
"2408.44559764094","1.2","NZMS"
"2419.95448365967","1.2","NZMS"
"2406.80318633477","1.2","NZMS"
"2433.19999631349","1.2","NZMS"
"2405.39407081314","1.2","NZMS"
"2414.33728367498","1.2","NZMS"
"2408.17065431792","1.2","NZMS"
"2426.91039530692","1.2","NZMS"
"2413.73161746206","1.2","NZMS"
"2407.19225807679","1.2","NZMS"
"2421.48457310799","1.2","NZMS"
"2402.71129679557","1.2","NZMS"
"2391.8599355583","1.2","NZMS"
"2405.60923784324","1.2","NZMS"
"2428.45839537615","1.2","NZMS"
"2404.69845309494","1.2","NZMS"
"2402.35801156474","1.2","NZMS"
"2403.75930574836","1.2","NZMS"
"2424.33180342683","1.2","NZMS"
"2413.7907054165","1.2","NZMS"
"2407.38121231465","1.2","NZMS"
"2407.93951387569","1.2","NZMS"
"2410.80451045101","1.2","NZMS"
"2400.9442491753","1.2","NZMS"
"2413.72032990946","1.2","NZMS"
"2404.09757962297","1.2","NZMS"
"2402.94185875906","1.2","NZMS"
"2389.00959943629","1.2","NZMS"
