"biomass","temperature","taxa"
"2165.29800565517","1.1","NZMS"
"2159.54569612142","1.1","NZMS"
"2163.01846011447","1.1","NZMS"
"2151.710191299","1.1","NZMS"
"2160.82245093094","1.1","NZMS"
"2158.78815991703","1.1","NZMS"
"2165.32644476924","1.1","NZMS"
"2153.77849949226","1.1","NZMS"
"2164.78435464897","1.1","NZMS"
"2151.43607833481","1.1","NZMS"
"2156.02503768401","1.1","NZMS"
"2157.56022846716","1.1","NZMS"
"2157.67849459152","1.1","NZMS"
"2155.21813643119","1.1","NZMS"
"2159.11952050491","1.1","NZMS"
"2160.36855407271","1.1","NZMS"
"2156.2801732859","1.1","NZMS"
"2157.43506341404","1.1","NZMS"
"2160.43568373937","1.1","NZMS"
"2161.87201232822","1.1","NZMS"
"2169.49975783312","1.1","NZMS"
"2156.9707002089","1.1","NZMS"
"2165.66093499289","1.1","NZMS"
"2151.31887257193","1.1","NZMS"
"2165.10788365074","1.1","NZMS"
"2159.21225385742","1.1","NZMS"
"2155.33907023391","1.1","NZMS"
"2154.34096686836","1.1","NZMS"
"2152.91375680355","1.1","NZMS"
"2159.55633999165","1.1","NZMS"
"2154.1121495523","1.1","NZMS"
"2166.72449819574","1.1","NZMS"
"2157.81517878716","1.1","NZMS"
"2156.74652780224","1.1","NZMS"
"2156.04494334766","1.1","NZMS"
"2160.71205156415","1.1","NZMS"
"2158.81570147339","1.1","NZMS"
"2162.16679017772","1.1","NZMS"
"2161.03201124336","1.1","NZMS"
"2163.97313681665","1.1","NZMS"
"2159.17349925648","1.1","NZMS"
"2158.26903600975","1.1","NZMS"
"2156.58893912519","1.1","NZMS"
"2158.23702388044","1.1","NZMS"
"2156.72469238487","1.1","NZMS"
"2161.46623440336","1.1","NZMS"
"2155.92422101445","1.1","NZMS"
"2156.35003126676","1.1","NZMS"
"2155.74993689603","1.1","NZMS"
"2157.50214475034","1.1","NZMS"
"2158.36703721508","1.1","NZMS"
"2158.31739754577","1.1","NZMS"
"2155.80349547279","1.1","NZMS"
"2157.39924426396","1.1","NZMS"
"2164.18222288913","1.1","NZMS"
"2168.49026511835","1.1","NZMS"
"2161.43547601997","1.1","NZMS"
"2159.27318801923","1.1","NZMS"
"2152.79974362224","1.1","NZMS"
"2152.43389793024","1.1","NZMS"
"2152.17898208624","1.1","NZMS"
"2156.29996698746","1.1","NZMS"
"2154.86547627019","1.1","NZMS"
"2167.06630975332","1.1","NZMS"
"2155.64455448747","1.1","NZMS"
"2152.44199341194","1.1","NZMS"
"2155.10506384093","1.1","NZMS"
"2164.04420448327","1.1","NZMS"
"2154.1181770398","1.1","NZMS"
"2157.86803324057","1.1","NZMS"
"2158.06162163962","1.1","NZMS"
"2161.36234120547","1.1","NZMS"
"2157.68794486584","1.1","NZMS"
"2157.48982653134","1.1","NZMS"
"2158.76378975064","1.1","NZMS"
"2158.50290109961","1.1","NZMS"
"2153.65312015908","1.1","NZMS"
"2156.20568307454","1.1","NZMS"
"2160.44805423217","1.1","NZMS"
"2155.609035344","1.1","NZMS"
"2157.33851438114","1.1","NZMS"
"2155.32333268572","1.1","NZMS"
"2156.00729811257","1.1","NZMS"
"2156.41509393524","1.1","NZMS"
"2151.5234722919","1.1","NZMS"
"2155.19544557624","1.1","NZMS"
"2159.66760322775","1.1","NZMS"
"2162.97649476039","1.1","NZMS"
"2166.4977725272","1.1","NZMS"
"2157.97696100572","1.1","NZMS"
"2157.22336187559","1.1","NZMS"
"2157.36156354301","1.1","NZMS"
"2153.97594475661","1.1","NZMS"
"2158.55232994824","1.1","NZMS"
"2159.56565594395","1.1","NZMS"
"2159.16927466216","1.1","NZMS"
"2159.47806517141","1.1","NZMS"
"2161.57021350367","1.1","NZMS"
"2154.6012191334","1.1","NZMS"
"2155.00776301784","1.1","NZMS"
"2159.53148568402","1.1","NZMS"
"2156.61400098877","1.1","NZMS"
"2152.01181209771","1.1","NZMS"
"2160.87579899238","1.1","NZMS"
"2164.07358881793","1.1","NZMS"
"2171.65218093819","1.1","NZMS"
"2165.17635053691","1.1","NZMS"
"2162.42613791647","1.1","NZMS"
"2165.10780384727","1.1","NZMS"
"2160.07312650339","1.1","NZMS"
"2159.70341085874","1.1","NZMS"
"2156.16976044348","1.1","NZMS"
"2152.09452393713","1.1","NZMS"
"2163.62732895646","1.1","NZMS"
"2160.41361643604","1.1","NZMS"
"2164.11769639509","1.1","NZMS"
"2157.54576846161","1.1","NZMS"
"2157.28655946411","1.1","NZMS"
"2165.20009541373","1.1","NZMS"
"2155.98031257419","1.1","NZMS"
"2154.10928918344","1.1","NZMS"
"2154.33626100336","1.1","NZMS"
"2154.05182009103","1.1","NZMS"
"2157.845340372","1.1","NZMS"
"2160.67594448926","1.1","NZMS"
"2163.58442355671","1.1","NZMS"
"2161.84940947733","1.1","NZMS"
"2160.15669695494","1.1","NZMS"
"2164.31233389325","1.1","NZMS"
"2153.15172395645","1.1","NZMS"
"2163.46188925951","1.1","NZMS"
"2158.15923262715","1.1","NZMS"
"2154.70361575792","1.1","NZMS"
"2158.08872167112","1.1","NZMS"
"2149.98676761438","1.1","NZMS"
"2169.60144505942","1.1","NZMS"
"2156.33426560138","1.1","NZMS"
"2161.02906719245","1.1","NZMS"
"2158.93354383993","1.1","NZMS"
"2173.94919944578","1.1","NZMS"
"2161.40232375292","1.1","NZMS"
"2170.01247016939","1.1","NZMS"
"2157.17794345663","1.1","NZMS"
"2165.8954301197","1.1","NZMS"
"2159.81867501062","1.1","NZMS"
"2155.13489053512","1.1","NZMS"
"2157.52562629824","1.1","NZMS"
"2156.43941219025","1.1","NZMS"
"2149.61494744603","1.1","NZMS"
"2160.55135901986","1.1","NZMS"
"2160.36777815661","1.1","NZMS"
"2159.17178604882","1.1","NZMS"
"2156.09536159727","1.1","NZMS"
"2161.25427212469","1.1","NZMS"
"2159.21273378799","1.1","NZMS"
"2155.4973801588","1.1","NZMS"
"2152.10792888468","1.1","NZMS"
"2157.29075381072","1.1","NZMS"
"2150.51805033693","1.1","NZMS"
"2149.09385854471","1.1","NZMS"
"2156.31329712776","1.1","NZMS"
"2149.3529331526","1.1","NZMS"
"2162.40525118611","1.1","NZMS"
"2153.59212890097","1.1","NZMS"
"2161.50422182898","1.1","NZMS"
"2160.02794432256","1.1","NZMS"
"2156.04115755675","1.1","NZMS"
"2159.38675356245","1.1","NZMS"
"2164.72906952128","1.1","NZMS"
"2156.82183623615","1.1","NZMS"
"2163.00680317705","1.1","NZMS"
"2149.68790605572","1.1","NZMS"
"2158.64225573457","1.1","NZMS"
"2162.02632263583","1.1","NZMS"
"2152.31392069661","1.1","NZMS"
"2160.05886427972","1.1","NZMS"
"2160.27631000032","1.1","NZMS"
"2153.43697576427","1.1","NZMS"
"2149.30350538099","1.1","NZMS"
"2159.42598511383","1.1","NZMS"
"2164.80270011745","1.1","NZMS"
"2163.74598050945","1.1","NZMS"
"2151.74866810061","1.1","NZMS"
"2158.9985376508","1.1","NZMS"
"2153.48747804567","1.1","NZMS"
"2162.40037288777","1.1","NZMS"
"2153.99719143146","1.1","NZMS"
"2157.24572726697","1.1","NZMS"
"2159.37259302163","1.1","NZMS"
"2161.51848650259","1.1","NZMS"
"2150.80164701866","1.1","NZMS"
"2160.31467101618","1.1","NZMS"
"2164.91522501281","1.1","NZMS"
"2163.36499513527","1.1","NZMS"
"2162.31832294429","1.1","NZMS"
"2158.40710714073","1.1","NZMS"
"2158.45821172876","1.1","NZMS"
"2161.63557919461","1.1","NZMS"
"2166.01362182009","1.1","NZMS"
"2165.63154861934","1.1","NZMS"
"2154.44858326285","1.1","NZMS"
"2158.89820095842","1.1","NZMS"
"2158.36189601132","1.1","NZMS"
"2152.06908386762","1.1","NZMS"
"2164.68699603372","1.1","NZMS"
"2159.7439198928","1.1","NZMS"
"2150.21547703304","1.1","NZMS"
"2162.13451816435","1.1","NZMS"
"2153.20916799408","1.1","NZMS"
"2156.77441636115","1.1","NZMS"
"2155.38822360941","1.1","NZMS"
"2162.43031644949","1.1","NZMS"
"2152.48089950108","1.1","NZMS"
"2155.60107004571","1.1","NZMS"
"2159.59626240428","1.1","NZMS"
"2158.77402679609","1.1","NZMS"
"2162.88197828612","1.1","NZMS"
"2157.8349869842","1.1","NZMS"
"2160.78292217229","1.1","NZMS"
"2156.19800954787","1.1","NZMS"
"2159.79921755994","1.1","NZMS"
"2161.7282764201","1.1","NZMS"
"2152.78011863376","1.1","NZMS"
"2153.5345543536","1.1","NZMS"
"2158.30046326524","1.1","NZMS"
"2160.91009374108","1.1","NZMS"
"2161.85891930807","1.1","NZMS"
"2161.80200892926","1.1","NZMS"
"2149.65879198061","1.1","NZMS"
"2161.27727456291","1.1","NZMS"
"2162.56995788969","1.1","NZMS"
"2151.83006437591","1.1","NZMS"
"2162.85491608692","1.1","NZMS"
"2148.96686257453","1.1","NZMS"
"2164.95733861734","1.1","NZMS"
"2157.97617696936","1.1","NZMS"
"2155.30008001633","1.1","NZMS"
"2146.8378850576","1.1","NZMS"
"2156.93099598785","1.1","NZMS"
"2162.51310451942","1.1","NZMS"
"2158.80924650487","1.1","NZMS"
"2163.66329848351","1.1","NZMS"
"2154.202088559","1.1","NZMS"
"2156.46581434464","1.1","NZMS"
"2160.63084067313","1.1","NZMS"
"2160.47052524291","1.1","NZMS"
"2162.63068968882","1.1","NZMS"
"2161.45251066057","1.1","NZMS"
"2161.1281084672","1.1","NZMS"
"2162.28125930775","1.1","NZMS"
"2165.00412598652","1.1","NZMS"
"2162.21010397022","1.1","NZMS"
"2161.07421695405","1.1","NZMS"
"2158.19939571642","1.1","NZMS"
"2156.75399637723","1.1","NZMS"
"2155.94539005251","1.1","NZMS"
"2155.24793112514","1.1","NZMS"
"2160.46008764521","1.1","NZMS"
"2165.59948994322","1.1","NZMS"
"2151.54864219411","1.1","NZMS"
"2153.23802210347","1.1","NZMS"
"2166.78052615618","1.1","NZMS"
"2159.58500902868","1.1","NZMS"
"2158.4824633221","1.1","NZMS"
"2157.90563544028","1.1","NZMS"
"2163.55622452505","1.1","NZMS"
"2162.15801176796","1.1","NZMS"
"2161.03678562068","1.1","NZMS"
"2160.72007082167","1.1","NZMS"
"2166.07957712831","1.1","NZMS"
"2164.51500472848","1.1","NZMS"
"2157.99476572236","1.1","NZMS"
"2159.99641948802","1.1","NZMS"
"2164.90918832506","1.1","NZMS"
"2158.16065797476","1.1","NZMS"
"2164.76364714543","1.1","NZMS"
"2157.31572204055","1.1","NZMS"
"2156.11354360633","1.1","NZMS"
"2165.01693785005","1.1","NZMS"
"2158.73378863208","1.1","NZMS"
"2155.41511103254","1.1","NZMS"
"2155.77447343171","1.1","NZMS"
"2165.77050403093","1.1","NZMS"
"2152.62829076901","1.1","NZMS"
"2162.89197738402","1.1","NZMS"
"2157.82269770563","1.1","NZMS"
"2169.08753686083","1.1","NZMS"
"2158.24028237479","1.1","NZMS"
"2158.66736699912","1.1","NZMS"
"2161.33558911735","1.1","NZMS"
"2167.27636895135","1.1","NZMS"
"2168.49835682445","1.1","NZMS"
"2160.38120774234","1.1","NZMS"
"2151.02835055747","1.1","NZMS"
"2160.59975300359","1.1","NZMS"
"2165.3211060625","1.1","NZMS"
"2146.4932933739","1.1","NZMS"
"2157.55004123367","1.1","NZMS"
"2160.51657424398","1.1","NZMS"
"2156.77791214378","1.1","NZMS"
"2156.81549707559","1.1","NZMS"
"2159.7022727368","1.1","NZMS"
"2165.08260811573","1.1","NZMS"
"2157.4094072351","1.1","NZMS"
"2162.55208837294","1.1","NZMS"
"2157.20266020977","1.1","NZMS"
"2167.97212947751","1.1","NZMS"
"2158.4196728449","1.1","NZMS"
"2158.22729347406","1.1","NZMS"
"2166.40963662757","1.1","NZMS"
"2166.23322186739","1.1","NZMS"
"2163.07236850972","1.1","NZMS"
"2157.59235301382","1.1","NZMS"
"2156.16041461297","1.1","NZMS"
"2159.82355216039","1.1","NZMS"
"2155.52078950599","1.1","NZMS"
"2163.83330298103","1.1","NZMS"
"2163.84230735638","1.1","NZMS"
"2162.39571903418","1.1","NZMS"
"2156.99319956039","1.1","NZMS"
"2157.55437398435","1.1","NZMS"
"2165.29442089955","1.1","NZMS"
"2166.37258772318","1.1","NZMS"
"2162.93497875255","1.1","NZMS"
"2154.78638585225","1.1","NZMS"
"2162.81292888098","1.1","NZMS"
"2157.45476695962","1.1","NZMS"
"2151.94227136273","1.1","NZMS"
"2159.11993455993","1.1","NZMS"
"2168.37559553583","1.1","NZMS"
"2164.54482135614","1.1","NZMS"
"2159.70996836754","1.1","NZMS"
"2164.04576626089","1.1","NZMS"
"2163.56113722614","1.1","NZMS"
"2171.32226856342","1.1","NZMS"
"2163.67532712659","1.1","NZMS"
"2152.54787343086","1.1","NZMS"
"2159.54764146225","1.1","NZMS"
"2161.95635035204","1.1","NZMS"
"2158.54073706416","1.1","NZMS"
"2159.11277247257","1.1","NZMS"
"2161.56720920063","1.1","NZMS"
"2162.01674688176","1.1","NZMS"
"2162.11711640452","1.1","NZMS"
"2154.08927824979","1.1","NZMS"
"2158.75242986205","1.1","NZMS"
"2157.12610255441","1.1","NZMS"
"2157.09963137425","1.1","NZMS"
"2157.30333776476","1.1","NZMS"
"2164.18411929361","1.1","NZMS"
"2163.09209511046","1.1","NZMS"
"2162.0909191797","1.1","NZMS"
"2162.24597394294","1.1","NZMS"
"2157.37851988784","1.1","NZMS"
"2153.64135843422","1.1","NZMS"
"2158.68085394974","1.1","NZMS"
"2163.89620788094","1.1","NZMS"
"2153.66380829695","1.1","NZMS"
"2163.11705225199","1.1","NZMS"
"2157.8534809455","1.1","NZMS"
"2157.20680246892","1.1","NZMS"
"2147.95061294697","1.1","NZMS"
"2171.20859945644","1.1","NZMS"
"2157.84907816751","1.1","NZMS"
"2167.98493315074","1.1","NZMS"
"2159.25390658044","1.1","NZMS"
"2159.01232338313","1.1","NZMS"
"2150.43283162698","1.1","NZMS"
"2160.16646478882","1.1","NZMS"
"2158.88173950466","1.1","NZMS"
"2162.68826241002","1.1","NZMS"
"2153.18954151085","1.1","NZMS"
"2155.45420548453","1.1","NZMS"
"2159.86374194025","1.1","NZMS"
"2153.91800314382","1.1","NZMS"
"2170.97541849453","1.1","NZMS"
"2159.7491071449","1.1","NZMS"
"2158.5959768116","1.1","NZMS"
"2163.75579418257","1.1","NZMS"
"2159.20389053444","1.1","NZMS"
"2161.39240550243","1.1","NZMS"
"2150.4172435988","1.1","NZMS"
"2151.15247138703","1.1","NZMS"
"2156.94983022117","1.1","NZMS"
"2165.03467204134","1.1","NZMS"
"2150.19818521641","1.1","NZMS"
"2159.4518616638","1.1","NZMS"
"2151.15489182441","1.1","NZMS"
"2158.66069772003","1.1","NZMS"
"2160.23458574929","1.1","NZMS"
"2156.69284483793","1.1","NZMS"
"2155.2784220904","1.1","NZMS"
"2162.01959086029","1.1","NZMS"
"2156.63805535986","1.1","NZMS"
"2157.87292223357","1.1","NZMS"
"2157.12552341362","1.1","NZMS"
"2159.32380027695","1.1","NZMS"
"2166.07714112362","1.1","NZMS"
"2164.25887043532","1.1","NZMS"
"2145.25647204053","1.1","NZMS"
"2156.84491775791","1.1","NZMS"
"2152.3556033415","1.1","NZMS"
"2161.49808332023","1.1","NZMS"
"2163.06357640593","1.1","NZMS"
"2156.7580385957","1.1","NZMS"
"2162.19283888335","1.1","NZMS"
"2164.02280834084","1.1","NZMS"
"2153.86357022083","1.1","NZMS"
"2165.20872218622","1.1","NZMS"
"2158.19538308409","1.1","NZMS"
"2160.40914252758","1.1","NZMS"
"2158.77860039394","1.1","NZMS"
"2161.69838368171","1.1","NZMS"
"2156.20273729732","1.1","NZMS"
"2161.61867569752","1.1","NZMS"
"2159.37094731871","1.1","NZMS"
"2163.05621889345","1.1","NZMS"
"2158.60594478993","1.1","NZMS"
"2160.44144869778","1.1","NZMS"
"2145.78473385717","1.1","NZMS"
"2159.19861076308","1.1","NZMS"
"2171.20337989296","1.1","NZMS"
"2165.00356555147","1.1","NZMS"
"2165.02284410198","1.1","NZMS"
"2291.42893836393","1.2","NZMS"
"2289.00631059885","1.2","NZMS"
"2313.9062260226","1.2","NZMS"
"2301.25893505005","1.2","NZMS"
"2302.3389308852","1.2","NZMS"
"2298.29474865766","1.2","NZMS"
"2303.33484141651","1.2","NZMS"
"2306.03476089856","1.2","NZMS"
"2298.15148003435","1.2","NZMS"
"2304.52764131727","1.2","NZMS"
"2304.94085208495","1.2","NZMS"
"2298.15390343555","1.2","NZMS"
"2292.6299570041","1.2","NZMS"
"2310.35316376468","1.2","NZMS"
"2293.35875066617","1.2","NZMS"
"2291.84387373625","1.2","NZMS"
"2294.74906225904","1.2","NZMS"
"2298.4920713283","1.2","NZMS"
"2303.733368888","1.2","NZMS"
"2302.68446118199","1.2","NZMS"
"2301.35409898607","1.2","NZMS"
"2291.27305949139","1.2","NZMS"
"2288.20023346714","1.2","NZMS"
"2303.72330832772","1.2","NZMS"
"2313.25883802194","1.2","NZMS"
"2303.86497168663","1.2","NZMS"
"2296.28499294749","1.2","NZMS"
"2293.77899728499","1.2","NZMS"
"2300.78832163598","1.2","NZMS"
"2291.6531118949","1.2","NZMS"
"2297.15063253019","1.2","NZMS"
"2309.2517452295","1.2","NZMS"
"2293.42035906644","1.2","NZMS"
"2293.61343521074","1.2","NZMS"
"2296.76473037481","1.2","NZMS"
"2293.33662007769","1.2","NZMS"
"2297.21315241573","1.2","NZMS"
"2289.16541328584","1.2","NZMS"
"2293.52131179815","1.2","NZMS"
"2301.17947828702","1.2","NZMS"
"2295.53768546086","1.2","NZMS"
"2294.46919149629","1.2","NZMS"
"2300.06141986054","1.2","NZMS"
"2295.13159605999","1.2","NZMS"
"2299.53949348678","1.2","NZMS"
"2291.51898092605","1.2","NZMS"
"2289.68658605155","1.2","NZMS"
"2297.95022354368","1.2","NZMS"
"2285.46392774063","1.2","NZMS"
"2297.65104871316","1.2","NZMS"
"2300.57904766289","1.2","NZMS"
"2301.28534883332","1.2","NZMS"
"2298.8607435213","1.2","NZMS"
"2297.10385725114","1.2","NZMS"
"2304.41797300172","1.2","NZMS"
"2294.01169740107","1.2","NZMS"
"2292.01736497504","1.2","NZMS"
"2287.41267719308","1.2","NZMS"
"2307.97235887526","1.2","NZMS"
"2305.34542442233","1.2","NZMS"
"2299.32147141188","1.2","NZMS"
"2291.84708789682","1.2","NZMS"
"2296.27965628908","1.2","NZMS"
"2308.02693965953","1.2","NZMS"
"2297.57771542751","1.2","NZMS"
"2294.47399116886","1.2","NZMS"
"2300.18102619506","1.2","NZMS"
"2306.03828001621","1.2","NZMS"
"2299.6849339576","1.2","NZMS"
"2300.50076010035","1.2","NZMS"
"2303.92956530654","1.2","NZMS"
"2298.42696820999","1.2","NZMS"
"2309.17532773707","1.2","NZMS"
"2293.42618728793","1.2","NZMS"
"2303.75201825","1.2","NZMS"
"2301.22381109072","1.2","NZMS"
"2293.72389520885","1.2","NZMS"
"2293.9960290583","1.2","NZMS"
"2316.82515107844","1.2","NZMS"
"2286.2478580674","1.2","NZMS"
"2299.19102223788","1.2","NZMS"
"2290.18733929441","1.2","NZMS"
"2302.55298242851","1.2","NZMS"
"2292.22719852387","1.2","NZMS"
"2305.68411592823","1.2","NZMS"
"2305.57588517868","1.2","NZMS"
"2302.1869718895","1.2","NZMS"
"2312.42193364642","1.2","NZMS"
"2301.99028951896","1.2","NZMS"
"2309.29948853846","1.2","NZMS"
"2309.03298898773","1.2","NZMS"
"2303.76437644309","1.2","NZMS"
"2311.55893952183","1.2","NZMS"
"2300.54851513643","1.2","NZMS"
"2302.24828463892","1.2","NZMS"
"2306.93992780246","1.2","NZMS"
"2290.30146237766","1.2","NZMS"
"2291.01031045735","1.2","NZMS"
"2301.16556777675","1.2","NZMS"
"2289.89920101809","1.2","NZMS"
"2301.37301131769","1.2","NZMS"
"2305.28458436991","1.2","NZMS"
"2292.14370910006","1.2","NZMS"
"2290.10089959553","1.2","NZMS"
"2301.19190238261","1.2","NZMS"
"2308.26140048484","1.2","NZMS"
"2309.45145437373","1.2","NZMS"
"2297.38894576964","1.2","NZMS"
"2301.89332259207","1.2","NZMS"
"2306.75428314301","1.2","NZMS"
"2295.54015709928","1.2","NZMS"
"2305.92106635349","1.2","NZMS"
"2301.4686506347","1.2","NZMS"
"2290.63673837036","1.2","NZMS"
"2300.17985269962","1.2","NZMS"
"2305.60470826397","1.2","NZMS"
"2306.27473179724","1.2","NZMS"
"2297.41205476661","1.2","NZMS"
"2307.83882847033","1.2","NZMS"
"2307.97264144564","1.2","NZMS"
"2301.58454340533","1.2","NZMS"
"2300.93818691048","1.2","NZMS"
"2316.15260301514","1.2","NZMS"
"2304.66035057924","1.2","NZMS"
"2295.31227701893","1.2","NZMS"
"2309.25486400168","1.2","NZMS"
"2310.71064097438","1.2","NZMS"
"2310.04916871778","1.2","NZMS"
"2309.15984198901","1.2","NZMS"
"2299.15235027944","1.2","NZMS"
"2297.53278774764","1.2","NZMS"
"2285.52083520684","1.2","NZMS"
"2298.97503042855","1.2","NZMS"
"2313.75204649929","1.2","NZMS"
"2295.04266092393","1.2","NZMS"
"2290.70702909032","1.2","NZMS"
"2310.03505888902","1.2","NZMS"
"2301.36697149554","1.2","NZMS"
"2288.83753279898","1.2","NZMS"
"2310.71400873136","1.2","NZMS"
"2305.03560006327","1.2","NZMS"
"2299.56203388747","1.2","NZMS"
"2299.78762341103","1.2","NZMS"
"2299.30416906816","1.2","NZMS"
"2300.13658234475","1.2","NZMS"
"2297.51071739566","1.2","NZMS"
"2303.52095557154","1.2","NZMS"
"2299.53069490258","1.2","NZMS"
"2301.29985567372","1.2","NZMS"
"2293.5484863562","1.2","NZMS"
"2307.41989853668","1.2","NZMS"
"2292.98606658619","1.2","NZMS"
"2303.36193910165","1.2","NZMS"
"2307.62022414399","1.2","NZMS"
"2305.43606883131","1.2","NZMS"
"2305.89753183666","1.2","NZMS"
"2305.65152369337","1.2","NZMS"
"2288.66445292029","1.2","NZMS"
"2310.06651291661","1.2","NZMS"
"2306.83603059582","1.2","NZMS"
"2302.27514848896","1.2","NZMS"
"2295.04182628804","1.2","NZMS"
"2303.036993581","1.2","NZMS"
"2296.77272352506","1.2","NZMS"
"2294.74263016234","1.2","NZMS"
"2305.07023328185","1.2","NZMS"
"2296.619077331","1.2","NZMS"
"2304.28692539703","1.2","NZMS"
"2301.28915288635","1.2","NZMS"
"2303.8794950755","1.2","NZMS"
"2302.97643725084","1.2","NZMS"
"2298.10476332459","1.2","NZMS"
"2298.18823893869","1.2","NZMS"
"2302.1430981517","1.2","NZMS"
"2292.65033425151","1.2","NZMS"
"2313.00919847053","1.2","NZMS"
"2297.53086446116","1.2","NZMS"
"2288.52513170372","1.2","NZMS"
"2293.43718794883","1.2","NZMS"
"2304.26316896663","1.2","NZMS"
"2305.80637483197","1.2","NZMS"
"2303.73895064571","1.2","NZMS"
"2298.22881002321","1.2","NZMS"
"2307.74488657361","1.2","NZMS"
"2298.48950031902","1.2","NZMS"
"2294.4529937881","1.2","NZMS"
"2308.02065997289","1.2","NZMS"
"2291.788551358","1.2","NZMS"
"2307.23857971479","1.2","NZMS"
"2303.84092287993","1.2","NZMS"
"2285.58550047005","1.2","NZMS"
"2295.25735772783","1.2","NZMS"
"2298.91236744416","1.2","NZMS"
"2302.31319047518","1.2","NZMS"
"2300.76725334352","1.2","NZMS"
"2301.68761417247","1.2","NZMS"
"2295.92199370173","1.2","NZMS"
"2302.08860002062","1.2","NZMS"
"2309.1831419382","1.2","NZMS"
"2313.56159907596","1.2","NZMS"
"2312.18761924119","1.2","NZMS"
"2289.78386668184","1.2","NZMS"
"2299.92650233232","1.2","NZMS"
"2301.2811989765","1.2","NZMS"
"2300.62289832925","1.2","NZMS"
"2296.44979976061","1.2","NZMS"
"2294.48897387552","1.2","NZMS"
"2298.02083849679","1.2","NZMS"
"2292.30334685015","1.2","NZMS"
"2297.16489865327","1.2","NZMS"
"2310.48573152489","1.2","NZMS"
"2297.80174727691","1.2","NZMS"
"2287.21647683764","1.2","NZMS"
"2300.79303555231","1.2","NZMS"
"2291.68349017106","1.2","NZMS"
"2295.76012577722","1.2","NZMS"
"2308.04215487456","1.2","NZMS"
"2303.34899228181","1.2","NZMS"
"2296.97940453539","1.2","NZMS"
"2306.68216523071","1.2","NZMS"
"2299.26787757145","1.2","NZMS"
"2309.00608477239","1.2","NZMS"
"2289.49092885572","1.2","NZMS"
"2299.08939992147","1.2","NZMS"
"2295.2036064409","1.2","NZMS"
"2301.67205862288","1.2","NZMS"
"2296.061689392","1.2","NZMS"
"2306.95956676142","1.2","NZMS"
"2298.49290058697","1.2","NZMS"
"2291.72698844299","1.2","NZMS"
"2286.57194921192","1.2","NZMS"
"2303.99881750307","1.2","NZMS"
"2306.54827797923","1.2","NZMS"
"2293.59796747262","1.2","NZMS"
"2301.88233852072","1.2","NZMS"
"2296.89737667089","1.2","NZMS"
"2306.58574275427","1.2","NZMS"
"2306.51206573984","1.2","NZMS"
"2305.48466031501","1.2","NZMS"
"2283.25953579166","1.2","NZMS"
"2300.49821750544","1.2","NZMS"
"2299.96282770402","1.2","NZMS"
"2299.85089649523","1.2","NZMS"
"2312.25937319186","1.2","NZMS"
"2297.97262687573","1.2","NZMS"
"2299.22650691995","1.2","NZMS"
"2300.32340378677","1.2","NZMS"
"2289.42201416876","1.2","NZMS"
"2304.85291707392","1.2","NZMS"
"2293.6093468679","1.2","NZMS"
"2304.85805464038","1.2","NZMS"
"2304.12861192173","1.2","NZMS"
"2294.14885147134","1.2","NZMS"
"2293.66972201854","1.2","NZMS"
"2313.44595491481","1.2","NZMS"
"2302.34898264545","1.2","NZMS"
"2289.15652389153","1.2","NZMS"
"2292.36441586974","1.2","NZMS"
"2303.08972764044","1.2","NZMS"
"2305.94267420238","1.2","NZMS"
"2304.77332010664","1.2","NZMS"
"2305.90353952531","1.2","NZMS"
"2301.0837299633","1.2","NZMS"
"2302.11815706976","1.2","NZMS"
"2293.96396029243","1.2","NZMS"
"2294.31485664307","1.2","NZMS"
"2296.30511528213","1.2","NZMS"
"2295.86234827149","1.2","NZMS"
"2304.93750548125","1.2","NZMS"
"2301.16728222395","1.2","NZMS"
"2310.93363267231","1.2","NZMS"
"2299.94465375006","1.2","NZMS"
"2306.16526817519","1.2","NZMS"
"2298.48797842887","1.2","NZMS"
"2303.67237225741","1.2","NZMS"
"2287.87926482127","1.2","NZMS"
"2299.61395548332","1.2","NZMS"
"2291.63030270475","1.2","NZMS"
"2301.93777093486","1.2","NZMS"
"2302.15201038859","1.2","NZMS"
"2306.14516459699","1.2","NZMS"
"2291.9438153664","1.2","NZMS"
"2291.1744410844","1.2","NZMS"
"2293.52470030055","1.2","NZMS"
"2303.2151763646","1.2","NZMS"
"2301.90725650234","1.2","NZMS"
"2296.53372959586","1.2","NZMS"
"2296.02256071167","1.2","NZMS"
"2303.76883800115","1.2","NZMS"
"2305.70752689833","1.2","NZMS"
"2309.68044232843","1.2","NZMS"
"2297.20310993447","1.2","NZMS"
"2296.03324223458","1.2","NZMS"
"2290.32459684011","1.2","NZMS"
"2304.99602515041","1.2","NZMS"
"2299.40477745897","1.2","NZMS"
"2304.07029384112","1.2","NZMS"
"2301.3512051952","1.2","NZMS"
"2309.83270717003","1.2","NZMS"
"2284.7112072307","1.2","NZMS"
"2303.38961194299","1.2","NZMS"
"2299.02859705175","1.2","NZMS"
"2314.7845819075","1.2","NZMS"
"2297.56665384883","1.2","NZMS"
"2304.79078554421","1.2","NZMS"
"2303.38719739614","1.2","NZMS"
"2290.57281717775","1.2","NZMS"
"2313.52205885753","1.2","NZMS"
"2301.55927809513","1.2","NZMS"
"2291.99798846439","1.2","NZMS"
"2297.96558911658","1.2","NZMS"
"2289.19998765037","1.2","NZMS"
