"biomass","temperature","taxa"
"6180.99428398656","1.2","CHIR"
"6242.94230068983","1.2","CHIR"
"6223.31531455865","1.2","CHIR"
"6212.81492640848","1.2","CHIR"
"6212.28270934595","1.2","CHIR"
"6194.25658602326","1.2","CHIR"
"6179.70773104666","1.2","CHIR"
"6225.78762571015","1.2","CHIR"
"6234.11412720639","1.2","CHIR"
"6147.65525087952","1.2","CHIR"
"6255.28787594696","1.2","CHIR"
"6276.02878307127","1.2","CHIR"
"6231.57562267019","1.2","CHIR"
"6091.11801192441","1.2","CHIR"
"6190.59689989221","1.2","CHIR"
"6232.23796526067","1.2","CHIR"
"6239.0302956112","1.2","CHIR"
"6206.57837813214","1.2","CHIR"
"6147.20679667747","1.2","CHIR"
"6148.49303977539","1.2","CHIR"
"6254.01067472035","1.2","CHIR"
"6259.39019403848","1.2","CHIR"
"6295.65825967556","1.2","CHIR"
"6344.5664594482","1.2","CHIR"
"6235.10632683889","1.2","CHIR"
"6197.82137620079","1.2","CHIR"
"6353.49045823208","1.2","CHIR"
"6102.33061783917","1.2","CHIR"
"6313.99569364655","1.2","CHIR"
"6274.05742661156","1.2","CHIR"
"6200.25625000792","1.2","CHIR"
"6194.28223325284","1.2","CHIR"
"6191.47916939975","1.2","CHIR"
"6155.42604276429","1.2","CHIR"
"6131.45378133904","1.2","CHIR"
"6229.52500795728","1.2","CHIR"
"6245.35359844007","1.2","CHIR"
"6193.55601355983","1.2","CHIR"
"6237.08819135643","1.2","CHIR"
"6163.26873116594","1.2","CHIR"
"6275.2437869075","1.2","CHIR"
"6232.89594414786","1.2","CHIR"
"6144.02792537752","1.2","CHIR"
"6255.27173886457","1.2","CHIR"
"6176.50466563803","1.2","CHIR"
"6301.96537423476","1.2","CHIR"
"6129.75486320294","1.2","CHIR"
"6248.52447110224","1.2","CHIR"
"6168.44291554866","1.2","CHIR"
"6118.66684100693","1.2","CHIR"
"6185.49826437681","1.2","CHIR"
"6208.99819748874","1.2","CHIR"
"6237.06277793901","1.2","CHIR"
"6278.79255952519","1.2","CHIR"
"6218.26147000458","1.2","CHIR"
"6186.22079908231","1.2","CHIR"
"6241.19835118255","1.2","CHIR"
"6190.91924610163","1.2","CHIR"
"6178.32022661816","1.2","CHIR"
"6182.92688184765","1.2","CHIR"
"6147.80064141257","1.2","CHIR"
"6191.61328429164","1.2","CHIR"
"6259.36104726872","1.2","CHIR"
"6076.33716070525","1.2","CHIR"
"6190.48532353266","1.2","CHIR"
"6181.06423336092","1.2","CHIR"
"6215.70835656931","1.2","CHIR"
"6261.42623588808","1.2","CHIR"
"6308.90402534121","1.2","CHIR"
"6132.69493394835","1.2","CHIR"
"6214.96262442407","1.2","CHIR"
"6177.67516920145","1.2","CHIR"
"6260.13621399212","1.2","CHIR"
"6215.55369176354","1.2","CHIR"
"6318.69739427754","1.2","CHIR"
"6229.59944209734","1.2","CHIR"
"6204.51133063556","1.2","CHIR"
"6239.16464275909","1.2","CHIR"
"6248.29574936568","1.2","CHIR"
"6245.62407927988","1.2","CHIR"
"6169.39056942113","1.2","CHIR"
"6190.93825797712","1.2","CHIR"
"6256.56711325003","1.2","CHIR"
"6172.70115027428","1.2","CHIR"
"6231.2355868407","1.2","CHIR"
"6197.97165642271","1.2","CHIR"
"6292.79640543304","1.2","CHIR"
"6312.56369540069","1.2","CHIR"
"6184.84987180973","1.2","CHIR"
"6168.63431867457","1.2","CHIR"
"6200.33939297362","1.2","CHIR"
"6205.98458037319","1.2","CHIR"
"6175.99736306617","1.2","CHIR"
"6219.99376287985","1.2","CHIR"
"6203.45105335932","1.2","CHIR"
"6229.99005101317","1.2","CHIR"
"6300.41942420101","1.2","CHIR"
"6200.62624129884","1.2","CHIR"
"6222.20766803392","1.2","CHIR"
"6229.26141049093","1.2","CHIR"
"6103.9222884361","1.2","CHIR"
"6144.8681850704","1.2","CHIR"
"6304.61533660664","1.2","CHIR"
"6239.44588341593","1.2","CHIR"
"6174.32570504578","1.2","CHIR"
"6258.91062852938","1.2","CHIR"
"6170.43715842457","1.2","CHIR"
"6231.81577812156","1.2","CHIR"
"6180.68573515188","1.2","CHIR"
"6239.1290965505","1.2","CHIR"
"6275.90565792732","1.2","CHIR"
"6229.7312079627","1.2","CHIR"
"6186.89501958291","1.2","CHIR"
"6277.3531166727","1.2","CHIR"
"6254.73509992375","1.2","CHIR"
"6321.89883738774","1.2","CHIR"
"6235.96388585231","1.2","CHIR"
"6175.05703820984","1.2","CHIR"
"6235.74279247443","1.2","CHIR"
"6235.27800554006","1.2","CHIR"
"6203.09340834128","1.2","CHIR"
"6261.25750497443","1.2","CHIR"
"6178.76586789234","1.2","CHIR"
"6192.57637388041","1.2","CHIR"
"6265.50229634062","1.2","CHIR"
"6280.86494361053","1.2","CHIR"
"6297.40054965859","1.2","CHIR"
"6188.93005246599","1.2","CHIR"
"6293.61664938515","1.2","CHIR"
"6269.7960700942","1.2","CHIR"
"6265.16357251962","1.2","CHIR"
"6311.32183169094","1.2","CHIR"
"6125.34456314704","1.2","CHIR"
"6277.46909545472","1.2","CHIR"
"6166.52176476292","1.2","CHIR"
"6281.67560366851","1.2","CHIR"
"6127.11752855073","1.2","CHIR"
"6172.73609338467","1.2","CHIR"
"6179.72214749001","1.2","CHIR"
"6184.97172974429","1.2","CHIR"
"6219.10481744711","1.2","CHIR"
"6199.45403297389","1.2","CHIR"
"6299.96942545444","1.2","CHIR"
"6244.95606631013","1.2","CHIR"
"6245.63450610396","1.2","CHIR"
"6276.63432618211","1.2","CHIR"
"6294.11923295984","1.2","CHIR"
"6143.74598782345","1.2","CHIR"
"6237.03681426589","1.2","CHIR"
"6177.59253498192","1.2","CHIR"
"6309.47167729961","1.2","CHIR"
"6232.24125189083","1.2","CHIR"
"6193.66395987458","1.2","CHIR"
"6276.90171840972","1.2","CHIR"
"6160.65000819786","1.2","CHIR"
"6216.2006694342","1.2","CHIR"
"6301.41152781623","1.2","CHIR"
"6267.6041577648","1.2","CHIR"
"6142.40807727604","1.2","CHIR"
"6211.94835559311","1.2","CHIR"
"6154.55041617142","1.2","CHIR"
"6251.667588117","1.2","CHIR"
"6207.99003940292","1.2","CHIR"
"6170.93446290611","1.2","CHIR"
"6211.6906797126","1.2","CHIR"
"6282.41216048732","1.2","CHIR"
"6264.57561495664","1.2","CHIR"
"6217.34719582407","1.2","CHIR"
"6067.44387779844","1.2","CHIR"
"6258.83858024303","1.2","CHIR"
"6207.04975652619","1.2","CHIR"
"6211.34703342566","1.2","CHIR"
"6194.66156341161","1.2","CHIR"
"6232.17117302983","1.2","CHIR"
"6263.06508607641","1.2","CHIR"
"6229.9723817604","1.2","CHIR"
"6275.24694490226","1.2","CHIR"
"6170.0732218938","1.2","CHIR"
"6295.04030409726","1.2","CHIR"
"6248.16693633493","1.2","CHIR"
"6283.41307774872","1.2","CHIR"
"6252.42268353821","1.2","CHIR"
"6196.58122734398","1.2","CHIR"
"6310.19789991287","1.2","CHIR"
"6239.62355761331","1.2","CHIR"
"6193.83730591815","1.2","CHIR"
"6198.34600871261","1.2","CHIR"
"6259.27836130558","1.2","CHIR"
"6154.40885411253","1.2","CHIR"
"6138.16370180037","1.2","CHIR"
"6194.79853189606","1.2","CHIR"
"6257.39218250733","1.2","CHIR"
"6212.06891668622","1.2","CHIR"
"6225.61398286509","1.2","CHIR"
"6240.35122021626","1.2","CHIR"
"6184.37712974011","1.2","CHIR"
"6148.44449386117","1.2","CHIR"
"6264.9118249452","1.2","CHIR"
"6168.28362353437","1.2","CHIR"
"6216.36585573581","1.2","CHIR"
"6283.16519569733","1.2","CHIR"
"6230.57403550165","1.2","CHIR"
"6271.51118618035","1.2","CHIR"
"6211.24959130388","1.2","CHIR"
"6221.72657579954","1.2","CHIR"
"6145.68468616391","1.2","CHIR"
"6216.58936830757","1.2","CHIR"
"6304.8137383424","1.2","CHIR"
"6160.14975221054","1.2","CHIR"
"6044.35000887899","1.2","CHIR"
"6219.98308082863","1.2","CHIR"
"6245.44731924555","1.2","CHIR"
"6251.48560234452","1.2","CHIR"
"6198.19695606565","1.2","CHIR"
"6274.13476154473","1.2","CHIR"
"6196.40113966062","1.2","CHIR"
"6310.5356374682","1.2","CHIR"
"6225.53020785046","1.2","CHIR"
"6222.05768488421","1.2","CHIR"
"6285.7526320375","1.2","CHIR"
"6321.09006799175","1.2","CHIR"
"6141.67229979063","1.2","CHIR"
"6168.2944668206","1.2","CHIR"
"6282.26381123969","1.2","CHIR"
"6190.3619440564","1.2","CHIR"
"6261.76344811967","1.2","CHIR"
"6164.72178136059","1.2","CHIR"
"6129.64943479297","1.2","CHIR"
"6257.06979222204","1.2","CHIR"
"6200.55189695599","1.2","CHIR"
"6258.16962009664","1.2","CHIR"
"6235.46508049583","1.2","CHIR"
"6158.47707473373","1.2","CHIR"
"6211.08751798169","1.2","CHIR"
"6287.94861251257","1.2","CHIR"
"6259.86816765145","1.2","CHIR"
"6278.87728828422","1.2","CHIR"
"6063.67769055386","1.2","CHIR"
"6248.89530911669","1.2","CHIR"
"6147.75663870293","1.2","CHIR"
"6318.7161233055","1.2","CHIR"
"6205.76200080585","1.2","CHIR"
"6197.02809285958","1.2","CHIR"
"6266.09960683511","1.2","CHIR"
"6154.27065416872","1.2","CHIR"
"6309.67628106262","1.2","CHIR"
"6243.67893925091","1.2","CHIR"
"6199.68177009355","1.2","CHIR"
"6239.13704334009","1.2","CHIR"
"6311.73980659619","1.2","CHIR"
"6267.65581822106","1.2","CHIR"
"6277.99202728219","1.2","CHIR"
"6164.93034953944","1.2","CHIR"
"6196.25350598279","1.2","CHIR"
"6186.86102149982","1.2","CHIR"
"6235.53614204948","1.2","CHIR"
"6184.04504570162","1.2","CHIR"
"6203.38934512685","1.2","CHIR"
"6227.29273607153","1.2","CHIR"
"6220.59008292008","1.2","CHIR"
"6229.00722737681","1.2","CHIR"
"6174.07911509228","1.2","CHIR"
"6198.09332375063","1.2","CHIR"
"6283.19455758631","1.2","CHIR"
"6206.93053994417","1.2","CHIR"
"6155.56669938273","1.2","CHIR"
"6238.60924302132","1.2","CHIR"
"6173.77137093188","1.2","CHIR"
"6177.7231743704","1.2","CHIR"
"6227.4572619264","1.2","CHIR"
"6238.20727624489","1.2","CHIR"
"6212.67016648124","1.2","CHIR"
"6236.68455843046","1.2","CHIR"
"6267.64797449536","1.2","CHIR"
"6190.8940957671","1.2","CHIR"
"6254.3674628014","1.2","CHIR"
"6204.52665580196","1.2","CHIR"
"6274.72975271206","1.2","CHIR"
"6295.39036207524","1.2","CHIR"
"6222.97923662328","1.2","CHIR"
"6335.99643674492","1.2","CHIR"
"6276.26465596107","1.2","CHIR"
"6218.69236780521","1.2","CHIR"
"6246.35494480725","1.2","CHIR"
"6299.91102001124","1.2","CHIR"
"6260.90687839149","1.2","CHIR"
"6186.1916322012","1.2","CHIR"
"6142.66123268824","1.2","CHIR"
"6200.25113047338","1.2","CHIR"
"6236.18872100233","1.2","CHIR"
"6169.6211399812","1.2","CHIR"
"6179.70945837303","1.2","CHIR"
"6244.48734596295","1.2","CHIR"
"6297.30963169256","1.2","CHIR"
"6211.70433297515","1.2","CHIR"
"6254.3218919252","1.2","CHIR"
"6238.68235413809","1.2","CHIR"
"6270.10794069203","1.2","CHIR"
"6255.44877726461","1.2","CHIR"
"6286.22421397168","1.2","CHIR"
"6251.38254733438","1.2","CHIR"
"6135.4501961666","1.2","CHIR"
"6137.15183714104","1.2","CHIR"
"6257.45629434954","1.2","CHIR"
"6223.93653304602","1.2","CHIR"
"6153.64465182219","1.2","CHIR"
"6236.61173641827","1.2","CHIR"
"6173.28884371608","1.2","CHIR"
"6192.74095080079","1.2","CHIR"
"6205.66804758553","1.2","CHIR"
"6199.69653462068","1.2","CHIR"
"6209.02673013475","1.2","CHIR"
"6183.95847213283","1.2","CHIR"
"6152.85637313941","1.2","CHIR"
"6223.63175358092","1.2","CHIR"
"6237.22940359258","1.2","CHIR"
"6249.52811332369","1.2","CHIR"
"6330.60427868027","1.2","CHIR"
"6194.6573174485","1.2","CHIR"
"6217.9973919963","1.2","CHIR"
"6205.27240472931","1.2","CHIR"
"6245.69369956864","1.2","CHIR"
"6275.54265778825","1.2","CHIR"
"6289.504233926","1.2","CHIR"
"6255.88908451463","1.2","CHIR"
"6229.62077771019","1.2","CHIR"
"6174.99791672011","1.2","CHIR"
"6288.14121240883","1.2","CHIR"
"6285.6585829453","1.2","CHIR"
"6151.44852004709","1.2","CHIR"
"6257.18358756484","1.2","CHIR"
"6186.81072598562","1.2","CHIR"
"6219.57971192126","1.2","CHIR"
"6190.61914836231","1.2","CHIR"
"6252.44611345232","1.2","CHIR"
"6256.31155087508","1.2","CHIR"
"6191.99470612603","1.2","CHIR"
"6256.25648455756","1.2","CHIR"
"6217.95621133909","1.2","CHIR"
"6345.57316337344","1.2","CHIR"
"6212.33769697082","1.2","CHIR"
"6288.35106055092","1.2","CHIR"
"6240.71750896918","1.2","CHIR"
"6228.46215169577","1.2","CHIR"
"6112.16776820579","1.2","CHIR"
"6257.04402951937","1.2","CHIR"
"6199.0756051729","1.2","CHIR"
"6117.18077981719","1.2","CHIR"
"6256.24240584348","1.2","CHIR"
"6275.956417033","1.2","CHIR"
"6215.78074881485","1.2","CHIR"
"6298.52506505328","1.2","CHIR"
"6193.59512973134","1.2","CHIR"
"6237.05248886635","1.2","CHIR"
"6265.8708347857","1.2","CHIR"
"6243.20165205193","1.2","CHIR"
"6176.1317949379","1.2","CHIR"
"6251.58298672118","1.2","CHIR"
"6239.71803475561","1.2","CHIR"
"6257.72109743904","1.2","CHIR"
"6226.55465742237","1.2","CHIR"
"6094.94580784587","1.2","CHIR"
"6163.00889888314","1.2","CHIR"
"6212.65368379093","1.2","CHIR"
"6285.64572954975","1.2","CHIR"
"6280.64029040029","1.2","CHIR"
"6320.04957385277","1.2","CHIR"
"6285.64293948079","1.2","CHIR"
"6161.48139036566","1.2","CHIR"
"6260.03497186576","1.2","CHIR"
"6298.41553638192","1.2","CHIR"
"6150.71479809812","1.2","CHIR"
"6205.4962403795","1.2","CHIR"
"6276.39660969197","1.2","CHIR"
"6149.53888475293","1.2","CHIR"
"6181.65223192609","1.2","CHIR"
"6196.33476735354","1.2","CHIR"
"6155.18996629253","1.2","CHIR"
"6268.19924964687","1.2","CHIR"
"6231.92262202898","1.2","CHIR"
"6213.50320384908","1.2","CHIR"
"6199.24918646934","1.2","CHIR"
"6281.01868482061","1.2","CHIR"
"6295.58138863165","1.2","CHIR"
"6297.63859387551","1.2","CHIR"
"6301.52727448751","1.2","CHIR"
"6231.40737305661","1.2","CHIR"
"6258.90105201741","1.2","CHIR"
"6268.8569029919","1.2","CHIR"
"6228.92931615487","1.2","CHIR"
"6249.85852680498","1.2","CHIR"
"6196.22268133182","1.2","CHIR"
"6223.9572477301","1.2","CHIR"
"6245.70385786782","1.2","CHIR"
"6254.50683087177","1.2","CHIR"
"6264.4367148838","1.2","CHIR"
"6200.15190861815","1.2","CHIR"
"6209.39549346722","1.2","CHIR"
"6205.7661109621","1.2","CHIR"
"6264.87117476726","1.2","CHIR"
"6351.98292776351","1.2","CHIR"
"6241.18412785551","1.2","CHIR"
"6184.53115369701","1.2","CHIR"
"6208.6010550857","1.2","CHIR"
"6195.82575782087","1.2","CHIR"
"6288.12562877552","1.2","CHIR"
"6129.80465688352","1.2","CHIR"
"6221.22192622499","1.2","CHIR"
"6105.40868736345","1.2","CHIR"
"6240.73268684905","1.2","CHIR"
"6233.17691023754","1.2","CHIR"
"6186.36509379957","1.2","CHIR"
"6249.18403747059","1.2","CHIR"
"6240.32920362728","1.2","CHIR"
"6144.42015721252","1.2","CHIR"
"6222.93879500526","1.2","CHIR"
"6186.09833296515","1.2","CHIR"
"6224.28551150167","1.2","CHIR"
"6257.15209664146","1.2","CHIR"
"6224.23071257401","1.2","CHIR"
"6219.25591104322","1.2","CHIR"
"6248.14396108443","1.2","CHIR"
"6258.54567348554","1.2","CHIR"
"6247.0058217475","1.2","CHIR"
"6176.26245184031","1.2","CHIR"
"6214.88245161638","1.2","CHIR"
"6180.75954223731","1.2","CHIR"
"6159.85169985641","1.2","CHIR"
"6167.48953869325","1.2","CHIR"
"6216.39805531328","1.2","CHIR"
"6198.02490199265","1.2","CHIR"
"6203.2079994612","1.2","CHIR"
"6186.6561114","1.2","CHIR"
"6173.79876585814","1.2","CHIR"
"6200.18980556656","1.2","CHIR"
"6166.03391437463","1.2","CHIR"
"6285.55881485324","1.2","CHIR"
"6183.05311472492","1.2","CHIR"
"6284.31618055073","1.2","CHIR"
"6157.72204374267","1.2","CHIR"
"6230.65968842809","1.2","CHIR"
"6261.63186786027","1.2","CHIR"
"6159.52602288497","1.2","CHIR"
"6212.78609143603","1.2","CHIR"
"6274.90325061696","1.2","CHIR"
"6258.26300997091","1.2","CHIR"
"6240.54382328614","1.2","CHIR"
"6199.74951462811","1.2","CHIR"
"6207.15890483991","1.2","CHIR"
"6267.43657745162","1.2","CHIR"
"6178.86302853751","1.2","CHIR"
"6253.83602669843","1.2","CHIR"
"6196.54974362369","1.2","CHIR"
"6248.7160344764","1.2","CHIR"
"6225.378882818","1.2","CHIR"
"6241.75676830232","1.2","CHIR"
"6184.21714538633","1.2","CHIR"
"6242.25156213319","1.2","CHIR"
"6237.35285172773","1.2","CHIR"
"6295.08230742833","1.2","CHIR"
"6304.67329570751","1.2","CHIR"
"6131.5290845485","1.2","CHIR"
"6181.62223952189","1.2","CHIR"
"6210.96309563818","1.2","CHIR"
"6171.79462656236","1.2","CHIR"
"6260.96742433985","1.2","CHIR"
"6248.70527642799","1.2","CHIR"
"6212.61142069525","1.2","CHIR"
"6245.78241820573","1.2","CHIR"
"6207.99366122246","1.2","CHIR"
"6193.07213621863","1.2","CHIR"
"6260.35980980765","1.2","CHIR"
"6260.35446286061","1.2","CHIR"
"6253.8953164891","1.2","CHIR"
"6256.79926168022","1.2","CHIR"
"6220.28127409751","1.2","CHIR"
"6128.69573997062","1.2","CHIR"
"6267.55120680585","1.2","CHIR"
"6256.18210130739","1.2","CHIR"
"6170.19418503838","1.2","CHIR"
"6213.17766927509","1.2","CHIR"
"6188.10876157816","1.2","CHIR"
"6222.38997195695","1.2","CHIR"
"6222.74769794058","1.2","CHIR"
"6171.36703353895","1.2","CHIR"
"6158.84875692592","1.2","CHIR"
"6257.79858863954","1.2","CHIR"
"6239.96829686413","1.2","CHIR"
"6235.09058860101","1.2","CHIR"
"6199.84834924879","1.2","CHIR"
"6129.00372867423","1.2","CHIR"
"6240.51482633534","1.2","CHIR"
"6258.36886771245","1.2","CHIR"
"6217.58661105007","1.2","CHIR"
"6254.4492849151","1.2","CHIR"
"6283.58320760008","1.2","CHIR"
"6252.95894825697","1.2","CHIR"
"6201.9073630716","1.2","CHIR"
"6144.37863800203","1.2","CHIR"
"6156.27046382527","1.2","CHIR"
"6255.83014578871","1.2","CHIR"
"6215.48026740794","1.2","CHIR"
"6256.76063043728","1.2","CHIR"
"6314.34375466589","1.2","CHIR"
"6193.26051635167","1.2","CHIR"
"6208.38932619873","1.2","CHIR"
"6207.07498282284","1.2","CHIR"
"6274.43911330042","1.2","CHIR"
"6186.93989249089","1.2","CHIR"
"6203.96756923815","1.2","CHIR"
"6148.97434004596","1.2","CHIR"
"6313.48115499591","1.2","CHIR"
"6187.86939152751","1.2","CHIR"
"6317.16591875644","1.2","CHIR"
"6216.99809162971","1.2","CHIR"
"6206.80668776604","1.2","CHIR"
"6177.9443892503","1.2","CHIR"
"6194.87246116174","1.2","CHIR"
"6208.11649086344","1.2","CHIR"
"6233.44782762025","1.2","CHIR"
"6164.46428697392","1.2","CHIR"
"6282.06599739969","1.2","CHIR"
"6163.29879646892","1.2","CHIR"
"6191.02602721276","1.2","CHIR"
"6214.85736837015","1.2","CHIR"
"6203.34098658316","1.2","CHIR"
"6120.28332190078","1.2","CHIR"
"6139.31422366906","1.2","CHIR"
"6223.53457820649","1.2","CHIR"
"6257.53151629422","1.2","CHIR"
"6207.47625171123","1.2","CHIR"
"6236.2708284484","1.2","CHIR"
"6197.65308014843","1.2","CHIR"
"6273.37017126416","1.2","CHIR"
"6250.09831166959","1.2","CHIR"
"6325.03107336296","1.2","CHIR"
"6048.87792252845","1.2","CHIR"
"6264.68214234531","1.2","CHIR"
"6200.03770977564","1.2","CHIR"
"6245.70067876386","1.2","CHIR"
"6278.297409421","1.2","CHIR"
"6190.69233601552","1.2","CHIR"
"6235.64763931796","1.2","CHIR"
"6138.955862923","1.2","CHIR"
"6247.58291338819","1.2","CHIR"
"6314.53984712624","1.2","CHIR"
"6178.82561176379","1.2","CHIR"
"6264.44917120668","1.2","CHIR"
"6228.46297588278","1.2","CHIR"
"6293.57272486324","1.2","CHIR"
"6259.89122194776","1.2","CHIR"
"6237.62433444716","1.2","CHIR"
"6215.35294574301","1.2","CHIR"
"6203.45169135563","1.2","CHIR"
"6323.36695483818","1.2","CHIR"
"6245.62405092606","1.2","CHIR"
"6155.66617326962","1.2","CHIR"
"6141.49922681049","1.2","CHIR"
"6265.26375335048","1.2","CHIR"
"6205.74481957413","1.2","CHIR"
"6139.67174516978","1.2","CHIR"
"6188.8869401032","1.2","CHIR"
"6203.51126668195","1.2","CHIR"
"6215.48525004928","1.2","CHIR"
"6167.26942967424","1.2","CHIR"
"6206.72775612819","1.2","CHIR"
"6232.04744866698","1.2","CHIR"
"6266.59170496953","1.2","CHIR"
"6216.86868619734","1.2","CHIR"
"6266.57193014576","1.2","CHIR"
"6183.65246124292","1.2","CHIR"
"6235.29311638887","1.2","CHIR"
"6182.79546116112","1.2","CHIR"
"6227.42738159325","1.2","CHIR"
"6260.64102427941","1.2","CHIR"
"6213.94356599087","1.2","CHIR"
"6258.19388914252","1.2","CHIR"
"6083.4388912065","1.2","CHIR"
"6281.35652346693","1.2","CHIR"
"6220.64240032668","1.2","CHIR"
"6162.83520526538","1.2","CHIR"
"6249.27094003806","1.2","CHIR"
"6223.73942926355","1.2","CHIR"
"6216.17651440566","1.2","CHIR"
"6231.69403928126","1.2","CHIR"
"6230.90192465494","1.2","CHIR"
"6123.24506418061","1.2","CHIR"
"6227.55971764667","1.2","CHIR"
"6203.29904016537","1.2","CHIR"
"6091.16933802421","1.2","CHIR"
"6148.88180284575","1.2","CHIR"
"6227.44092260662","1.2","CHIR"
"6144.82629219564","1.2","CHIR"
"6159.78459252697","1.2","CHIR"
"6264.47258259074","1.2","CHIR"
"6299.13730671602","1.2","CHIR"
"6209.6577558421","1.2","CHIR"
"6148.70797279018","1.2","CHIR"
"6293.74575413949","1.2","CHIR"
"6212.67622105738","1.2","CHIR"
"6187.98928442395","1.2","CHIR"
"6168.12819119816","1.2","CHIR"
"6225.33423969571","1.2","CHIR"
"6207.79449245469","1.2","CHIR"
"6225.06471776418","1.2","CHIR"
"6017.1092734225","1.2","CHIR"
"6218.79999857134","1.2","CHIR"
"6236.96969212186","1.2","CHIR"
"6206.72711715244","1.2","CHIR"
"6214.35128308514","1.2","CHIR"
"6210.51245491797","1.2","CHIR"
"6233.07734985681","1.2","CHIR"
"6250.20576821184","1.2","CHIR"
"6203.00792371749","1.2","CHIR"
"6110.52487070652","1.2","CHIR"
"6278.66427929099","1.2","CHIR"
"6162.69088583756","1.2","CHIR"
"6223.54106472225","1.2","CHIR"
"6204.59242641771","1.2","CHIR"
"6276.13262116118","1.2","CHIR"
"6254.79085955851","1.2","CHIR"
"6246.38225431492","1.2","CHIR"
"6192.99622219368","1.2","CHIR"
"6179.51665638985","1.2","CHIR"
"6247.85052296473","1.2","CHIR"
"6292.18241056231","1.2","CHIR"
"6157.97696870273","1.2","CHIR"
"6305.31631082309","1.2","CHIR"
"6233.23374424865","1.2","CHIR"
"6154.08671340522","1.2","CHIR"
"6235.13246712838","1.2","CHIR"
"6251.55523654395","1.2","CHIR"
"6238.15699393688","1.2","CHIR"
"6204.41733456412","1.2","CHIR"
"6191.86831019549","1.2","CHIR"
"6206.45763896205","1.2","CHIR"
"6202.18771933173","1.2","CHIR"
"6254.41972941527","1.2","CHIR"
"6097.26991768907","1.2","CHIR"
"6281.62027032009","1.2","CHIR"
"6259.89785802481","1.2","CHIR"
"6153.92750328425","1.2","CHIR"
"6228.41869744724","1.2","CHIR"
"6266.06131896502","1.2","CHIR"
"6316.6244704224","1.2","CHIR"
"6252.4678101206","1.2","CHIR"
"6245.00783990254","1.2","CHIR"
"6297.20820397637","1.2","CHIR"
"6194.73521604433","1.2","CHIR"
"6161.85850605821","1.2","CHIR"
"6155.22325627707","1.2","CHIR"
"6248.01279270348","1.2","CHIR"
"6192.43742426795","1.2","CHIR"
"6237.36718503315","1.2","CHIR"
"6264.43848310222","1.2","CHIR"
"6201.89491019662","1.2","CHIR"
"6217.78122163255","1.2","CHIR"
"6219.31299486401","1.2","CHIR"
"6189.40497835013","1.2","CHIR"
"6264.10814505428","1.2","CHIR"
"6229.74386114231","1.2","CHIR"
"6244.78202367555","1.2","CHIR"
"6203.01099866899","1.2","CHIR"
"6178.64687501326","1.2","CHIR"
"6225.45671322929","1.2","CHIR"
"6249.80395500759","1.2","CHIR"
"6230.13370825948","1.2","CHIR"
"6267.23282308963","1.2","CHIR"
"6251.83183558444","1.2","CHIR"
"6273.47545945403","1.2","CHIR"
"6191.03215532133","1.2","CHIR"
"6142.59173916262","1.2","CHIR"
"6213.41794404651","1.2","CHIR"
"6138.41008959628","1.2","CHIR"
"6221.24139807405","1.2","CHIR"
"6214.55649687375","1.2","CHIR"
"6287.31147358452","1.2","CHIR"
"6220.72746746027","1.2","CHIR"
"6245.73320549533","1.2","CHIR"
"6205.05745223491","1.2","CHIR"
"6110.13245886704","1.2","CHIR"
"6128.52523721096","1.2","CHIR"
"6272.48021779617","1.2","CHIR"
"6232.01510639718","1.2","CHIR"
"6197.37010581106","1.2","CHIR"
"6247.19722236218","1.2","CHIR"
"6164.6527883268","1.2","CHIR"
"6093.75260292291","1.2","CHIR"
"6233.18944934051","1.2","CHIR"
"6219.56688301139","1.2","CHIR"
"6211.11175275596","1.2","CHIR"
"4178.16987736516","1.5","CHIR"
"4429.2277822981","1.5","CHIR"
"4178.16987736505","1.5","CHIR"
"4429.2277822981","1.5","CHIR"
"4429.2277822981","1.5","CHIR"
"4178.16987736519","1.5","CHIR"
"4429.2277822981","1.5","CHIR"
"4178.16987736516","1.5","CHIR"
"4429.2277865589","1.5","CHIR"
"4178.16987736516","1.5","CHIR"
"4178.16987736287","1.5","CHIR"
"4178.16987736516","1.5","CHIR"
"4178.16987736417","1.5","CHIR"
"4429.2277822981","1.5","CHIR"
"4178.16987736516","1.5","CHIR"
"4429.2277822981","1.5","CHIR"
"4178.16987736516","1.5","CHIR"
"4178.16987736284","1.5","CHIR"
"4429.2277822981","1.5","CHIR"
"4178.16987736516","1.5","CHIR"
"4429.2277822981","1.5","CHIR"
"4815.79699807198","1.5","CHIR"
"4429.2277822981","1.5","CHIR"
"4429.2277822981","1.5","CHIR"
"4429.2277822981","1.5","CHIR"
"4429.2277822981","1.5","CHIR"
"4178.16987736516","1.5","CHIR"
"4429.2277822981","1.5","CHIR"
"4815.79699807198","1.5","CHIR"
"4815.79699807198","1.5","CHIR"
"4178.16987736516","1.5","CHIR"
"4429.2277822981","1.5","CHIR"
"4429.2277822981","1.5","CHIR"
"4178.16987736516","1.5","CHIR"
"4178.16987736516","1.5","CHIR"
"4429.2277822981","1.5","CHIR"
"4178.16987747034","1.5","CHIR"
"4178.16987736352","1.5","CHIR"
"4429.2277822981","1.5","CHIR"
"4429.22778229807","1.5","CHIR"
"4178.16987736516","1.5","CHIR"
"4815.79699807198","1.5","CHIR"
"4178.16987736516","1.5","CHIR"
"4429.22778229793","1.5","CHIR"
"4178.16987736516","1.5","CHIR"
